STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147719,1915-09-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,108.8,"2,E",5.0,"1,E",4.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",29.0,"1,E",13.0,"1,E",19150915.0,",1,E",19150915.0,",1,E",19150901.0,",1,E",8.0,"1,E,15,",30.2,"1,,E,15,",38.0,"1,E,01,",6.2,E,6.2,"1,E",47.4,"1,,,E",2.212,"2,E",3.097,"1,,,E",1.3279999999999998,"1,,,E"
AGE00147719,1915-10-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,8.5,"1,E",1.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,",E",0.0,",E",0.0,"1,E",25.0,"1,E",0.0,"1,E",19151009.0,"+,,E",19151026.0,",1,E",19151011.0,"+,1,E",5.0,",E,09,+",5.0,"1,,E,26,",30.0,"1,E,11,+",59.2,E,53.0,"1,E",5.0,"1,,,E",1.6809999999999998,"1,E",2.5100000000000002,"1,,,E",0.852,",,,E"
AGE00147719,1915-11-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,1.7,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",15.0,"1,E",0.0,"1,E",19151124.0,",1,E",19151130.0,"+,1,E",19151128.0,",1,E",4.0,"1,E,24,",0.0,"1,,E,30,+",30.0,"1,E,28,",177.7,E,118.5,"1,E",0.0,"1,,,E",1.417,"2,E",2.1100000000000003,"1,,,E",0.724,"1,,,E"
AGE00147719,1916-01-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,,,1.0,"3,E",1.0,"3,E",0.0,"3,E",0.0,"3,E",5.0,"3,E",0.0,"3,E",2.0,"3,E",0.0,"3,E",19160118.0,"+,3,E",19160125.0,",3,E",19160109.0,"+,3,E",-2.0,"3,E,18,+",3.4,"3,,E,25,",22.0,"3,E,09,+",,,,,3.5,"3,,,E",0.8320000000000001,"6,E",1.457,"3,,,E",0.207,"3,,,E"
AGE00147719,1916-02-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,"3,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",1.0,"2,E",0.0,"2,E",3.0,"2,E",0.0,"2,E",19160208.0,",2,E",19160201.0,",2,E",19160224.0,"+,2,E",-5.0,"2,E,08,",0.2,"2,,E,01,",22.0,"2,E,24,+",,,207.7,"2,E",0.3,"2,,,E",1.026,"3,E",1.659,"2,,,E",0.393,"2,,,E"
AGE00147719,1916-03-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,7.2,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",13.0,",E",0.0,",E",19160331.0,"+,,E",19160311.0,",,E",19160318.0,",,E",4.0,",E,31,+",0.2,",,E,11,",30.0,",E,18,",,,135.5,",E",0.4,",,,E",1.419,",E",2.032,",,,E",0.806,",,,E"
AGE00147719,1916-04-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,11.2,"1,E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,"1,E",16.0,"1,E",0.0,"1,E",19160408.0,",,E",19160411.0,",,E",19160429.0,",1,E",3.0,",E,08,",1.0,",,E,11,",31.0,"1,E,29,",,,84.8,"1,E",1.1,",,,E",1.592,"1,E",2.334,"1,,,E",0.85,",,,E"
AGE00147719,1916-05-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,74.0,"1,E",4.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,"1,E",29.0,"1,E",3.0,"1,E",19160505.0,",,E",19160513.0,",,E",19160507.0,",1,E",2.0,",E,05,",8.0,",,E,13,",35.0,"1,E,07,",,,8.5,"1,E",20.9,",,,E",2.054,"1,E",2.837,"1,,,E",1.2710000000000001,",,,E"
AGE00147719,1916-06-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,308.8,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",26.0,",E",19160602.0,"+,,E",19160603.0,",,E",19160626.0,"+,,E",12.0,",E,02,+",5.6,",,E,03,",42.0,",E,26,+",,,0.8,",E",7.6,",,,E",2.8600000000000003,",E",3.72,",,,E",2.0,",,,E"
AGE00147719,1916-07-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,414.3,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",30.0,"1,E",19160706.0,",1,E",19160731.0,"+,1,E",19160727.0,"+,1,E",18.0,"1,E,06,",0.2,"1,,E,31,+",43.0,"1,E,27,+",0.0,E,0.0,"1,E",0.4,"1,,,E",3.2630000000000003,"2,E",4.117,"1,,,E",2.41,"1,,,E"
AGE00147719,1916-08-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,344.8,"2,E",2.0,",E",0.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",29.0,"1,E",19160830.0,",1,E",19160802.0,",,E",19160805.0,",1,E",17.0,"1,E,30,",2.0,",,E,02,",42.0,"1,E,05,",0.0,E,0.0,"1,E",3.2,",,,E",3.028,"2,E",3.8270000000000004,"1,,,E",2.23,"1,,,E"
AGE00147719,1916-09-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,164.3,"1,E",4.0,",E",2.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",30.0,",E",12.0,",E",19160921.0,",1,E",19160918.0,",,E",19160906.0,"+,,E",11.0,"1,E,21,",12.6,",,E,18,",38.0,",E,06,+",0.0,E,0.0,",E",24.1,",,,E",2.396,"1,E",3.223,",,,E",1.569,"1,,,E"
AGE00147719,1916-10-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,56.2,"2,E",3.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",29.0,"1,E",3.0,"1,E",19161017.0,",1,E",19161024.0,",1,E",19161002.0,",1,E",9.0,"1,E,17,",16.7,"1,,E,24,",39.0,"1,E,02,",6.3,E,6.3,"1,E",18.4,"1,,,E",2.027,"2,E",2.81,"1,,,E",1.2429999999999999,"1,,,E"
AGE00147719,1916-11-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,2.0,",E",5.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",10.0,",E",0.0,",E",19161130.0,"+,,E",19161121.0,",,E",19161104.0,"+,,E",3.0,",E,30,+",4.3,",,E,21,",27.0,",E,04,+",168.8,E,162.5,",E",11.3,",,,E",1.298,",E",1.9129999999999998,",,,E",0.683,",,,E"
AGE00147719,1916-12-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,",E",5.0,",E",2.0,",E",0.0,",E",0.0,",E",3.0,",E",0.0,",E",6.0,",E",0.0,",E",19161209.0,"+,,E",19161210.0,",,E",19161227.0,"+,,E",-1.0,",E,09,+",5.2,",,E,10,",23.0,",E,27,+",414.6,E,245.8,",E",10.7,",,,E",1.04,",E",1.6969999999999998,",,,E",0.384,",,,E"
AGE00147719,1917-02-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,"5,E",3.0,"2,E",3.0,"2,E",0.0,"2,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",19170225.0,"+,3,E",19170214.0,",2,E",19170213.0,",3,E",1.0,"3,E,25,+",8.8,"2,,E,14,",21.0,"3,E,13,",,,197.2,"3,E",19.3,"2,,,E",0.97,"5,E",1.568,"3,,,E",0.372,"3,,,E"
AGE00147719,1917-03-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,"2,E",4.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",3.0,"1,E",0.0,"1,E",6.0,"1,E",0.0,"1,E",19170326.0,"+,1,E",19170302.0,",1,E",19170311.0,"+,1,E",-1.0,"1,E,26,+",2.2,"1,,E,02,",24.0,"1,E,11,+",,,221.7,"1,E",5.9,"1,,,E",1.065,"2,E",1.707,"1,,,E",0.42300000000000004,"1,,,E"
AGE00147719,1917-04-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,14.3,"2,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",25.0,"1,E",1.0,"1,E",19170425.0,",1,E",19170422.0,",1,E",19170430.0,",1,E",4.0,"1,E,25,",0.7,"1,,E,22,",33.0,"1,E,30,",,,53.2,"1,E",0.7,"1,,,E",1.691,"2,E",2.476,"1,,,E",0.907,"1,,,E"
AGE00147719,1917-08-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,402.3,"2,E",0.0,",E",0.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",30.0,"1,E",19170808.0,",1,E",19170831.0,"+,,E",19170818.0,",1,E",18.0,"1,E,08,",0.0,",,E,31,+",46.0,"1,E,18,",,,0.0,"1,E",0.0,",,,E",3.222,"2,E",4.186999999999999,"1,,,E",2.257,"1,,,E"
AGE00147719,1917-10-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,36.8,"3,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"1,E",24.0,"1,E",3.0,"1,E",19171031.0,"+,2,E",19171031.0,"+,2,E",19171003.0,"+,1,E",5.0,"2,E,31,+",0.0,"2,,E,31,+",33.0,"1,E,03,+",,,37.2,"1,E",0.0,"2,,,E",1.829,"3,E",2.54,"1,,,E",1.117,"2,,,E"
AGE00147719,1917-11-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,"4,E",1.0,"3,E",1.0,"3,E",0.0,"3,E",0.0,"4,E",1.0,"4,E",0.0,"2,E",4.0,"2,E",0.0,"2,E",19171129.0,",4,E",19171128.0,",3,E",19171109.0,"+,2,E",-1.0,"4,E,29,",8.5,"3,,E,28,",22.0,"2,E,09,+",,,209.7,"2,E",8.5,"3,,,E",1.0310000000000001,"4,E",1.596,"2,,,E",0.465,"4,,,E"
AGE00147719,1917-12-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,"3,E",2.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",12.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19171231.0,"+,1,E",19171218.0,",1,E",19171217.0,"+,2,E",-3.0,"1,E,31,+",15.0,"1,,E,18,",14.0,"2,E,17,+",,,364.8,"2,E",24.0,"1,,,E",0.537,"3,E",1.0,"2,,,E",0.073,"1,,,E"
AGE00147719,1919-01-01,33.7997,2.89,767.0,"LAGHOUAT, AG",0.0,E,0.0,"2,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",9.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19190118.0,"+,1,E",19190123.0,",1,E",19190131.0,",1,E",-2.0,"1,E,18,+",1.0,"1,,E,23,",19.0,"1,E,31,",,,336.2,"1,E",1.7,"1,,,E",0.678,"2,E",1.2369999999999999,"1,,,E",0.12,"1,,,E"
AGE00147719,1919-02-01,33.7997,2.89,767.0,"LAGHOUAT, AG",0.0,E,0.0,"2,E",2.0,",E",0.0,",E",0.0,",E",0.0,"2,E",2.0,"2,E",0.0,",E",7.0,",E",0.0,",E",19190210.0,"+,2,E",19190214.0,",,E",19190223.0,",,E",0.0,"2,E,10,+",1.2,",,E,14,",25.0,",E,23,",,,198.2,",E",2.2,",,,E",1.06,"2,E",1.829,",,,E",0.292,"2,,,E"
AGE00147719,1921-03-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,"3,E",5.0,"2,E",2.0,"2,E",0.0,"2,E",0.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19210322.0,",2,E",19210306.0,",2,E",19210331.0,"+,2,E",0.0,"2,E,22,",6.6,"2,,E,06,",20.0,"2,E,31,+",,,200.8,"2,E",13.2,"2,,,E",1.117,"3,E",1.559,"2,,,E",0.6759999999999999,"2,,,E"
AGE00147719,1921-04-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,,,2.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"3,E",0.0,"3,E",0.0,"4,E",6.0,"4,E",0.0,"4,E",19210426.0,"+,3,E",19210420.0,",2,E",19210429.0,"+,4,E",5.0,"3,E,26,+",1.7,"2,,E,20,",26.0,"4,E,29,+",,,,,2.4,"2,,,E",1.417,"6,E",1.9420000000000002,"4,,,E",0.893,"3,,,E"
AGE00147719,1921-05-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,31.7,"1,E",8.0,",E",6.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",20.0,",E",0.0,",E",19210521.0,",1,E",19210513.0,",,E",19210518.0,",,E",3.0,"1,E,21,",19.0,",,E,13,",30.0,",E,18,",,,33.7,",E",75.0,",,,E",1.8210000000000002,"1,E",2.352,",,,E",1.29,"1,,,E"
AGE00147719,1921-06-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,,,0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",27.0,"3,E",6.0,"3,E",19210601.0,",3,E",19210630.0,"+,2,E",19210630.0,"+,3,E",12.0,"3,E,01,",0.0,"2,,E,30,+",36.0,"3,E,30,+",,,,,0.0,"2,,,E",2.3649999999999998,"6,E",2.981,"3,,,E",1.748,"3,,,E"
AGE00147719,1921-07-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,,,1.0,"4,E",1.0,"4,E",0.0,"4,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",26.0,"5,E",22.0,"5,E",19210730.0,"+,5,E",19210708.0,",4,E",19210720.0,"+,5,E",16.0,"5,E,30,+",4.6,"4,,E,08,",39.0,"5,E,20,+",,,,,4.6,"4,,,E",2.685,"0,E",3.446,"5,,,E",1.923,"5,,,E"
AGE00147719,1921-08-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,189.8,"2,E",4.0,",E",2.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",17.0,"1,E",19210826.0,",1,E",19210824.0,",,E",19210823.0,",1,E",13.0,"1,E,26,",15.0,",,E,24,",39.0,"1,E,23,",,,0.0,"1,E",26.1,",,,E",2.4850000000000003,"2,E",3.2369999999999997,"1,,,E",1.7329999999999999,"1,,,E"
AGE00147719,1921-09-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,123.2,",E",8.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",4.0,",E",19210929.0,",,E",19210912.0,",,E",19210911.0,"+,,E",8.0,",E,29,",8.1,",,E,12,",33.0,",E,11,+",,,4.2,",E",28.5,",,,E",2.23,",E",2.923,",,,E",1.537,",,,E"
AGE00147719,1921-10-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,22.2,"2,E",0.0,",E",0.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",23.0,"1,E",0.0,"1,E",19211027.0,",1,E",19211031.0,"+,,E",19211010.0,",1,E",3.0,"1,E,27,",0.0,",,E,31,+",29.0,"1,E,10,",,,63.8,"1,E",0.0,",,,E",1.6949999999999998,"2,E",2.2670000000000003,"1,,,E",1.123,"1,,,E"
AGE00147719,1921-11-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,"5,E",7.0,"1,E",4.0,"1,E",1.0,"1,E",0.0,"3,E",0.0,"3,E",0.0,"2,E",2.0,"2,E",0.0,"2,E",19211111.0,",3,E",19211107.0,",1,E",19211105.0,"+,2,E",1.0,"3,E,11,",35.0,"1,,E,07,",22.0,"2,E,05,+",,,205.3,"2,E",63.1,"1,,,E",1.022,"5,E",1.511,"2,,,E",0.533,"3,,,E"
AGE00147719,1922-02-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",2.0,",E",0.0,",E",19220209.0,",,E",19220211.0,",,E",19220203.0,",,E",0.0,",E,09,",3.0,",,E,11,",24.0,",E,03,",,,253.3,",E",4.6,",,,E",0.9289999999999999,",E",1.454,",,,E",0.404,",,,E"
AGE00147719,1922-03-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",8.0,",E",0.0,",E",19220325.0,"+,,E",19220331.0,"+,,E",19220312.0,",,E",3.0,",E,25,+",0.0,",,E,31,+",26.0,",E,12,",,,167.8,",E",0.0,",,,E",1.292,",E",1.9649999999999999,",,,E",0.619,",,,E"
AGE00147719,1922-04-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,14.2,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19.0,",E",0.0,",E",19220421.0,"+,,E",19220430.0,"+,,E",19220429.0,"+,,E",3.0,",E,21,+",0.0,",,E,30,+",30.0,",E,29,+",,,74.2,",E",0.0,",,,E",1.6329999999999998,",E",2.31,",,,E",0.9570000000000001,",,,E"
AGE00147719,1922-05-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,56.7,",E",3.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",25.0,",E",0.0,",E",19220501.0,",,E",19220531.0,",,E",19220529.0,"+,,E",3.0,",E,01,",9.0,",,E,31,",31.0,",E,29,+",,,37.0,",E",13.0,",,,E",1.8969999999999998,",E",2.5,",,,E",1.294,",,,E"
AGE00147719,1922-06-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,175.0,",E",5.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",12.0,",E",19220605.0,",,E",19220605.0,",,E",19220628.0,",,E",11.0,",E,05,",16.0,",,E,05,",39.0,",E,28,",,,0.0,",E",50.1,",,,E",2.4170000000000003,",E",3.193,",,,E",1.64,",,,E"
AGE00147719,1922-07-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,318.2,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",30.0,",E",19220720.0,",,E",19220731.0,"+,,E",19220725.0,",,E",12.0,",E,20,",0.0,",,E,31,+",40.0,",E,25,",0.0,E,0.0,",E",0.0,",,,E",2.8600000000000003,",E",3.668,",,,E",2.052,",,,E"
AGE00147719,1922-08-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,240.8,"2,E",1.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",28.0,"1,E",19220830.0,"+,1,E",19220818.0,",1,E",19220808.0,",1,E",17.0,"1,E,30,+",4.8,"1,,E,18,",39.0,"1,E,08,",0.0,E,0.0,"1,E",4.8,"1,,,E",2.665,"2,E",3.463,"1,,,E",1.8670000000000002,"1,,,E"
AGE00147719,1922-09-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,72.7,"5,E",1.0,",E",0.0,",E",0.0,",E",0.0,"3,E",0.0,"3,E",0.0,"2,E",26.0,"2,E",7.0,"2,E",19220930.0,",3,E",19220925.0,",,E",19220903.0,",2,E",7.0,"3,E,30,",2.0,",,E,25,",37.0,"2,E,03,",9.0,E,9.0,"2,E",2.0,",,,E",2.1149999999999998,"5,E",2.979,"2,,,E",1.252,"3,,,E"
AGE00147719,1922-10-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,1.2,"3,E",3.0,",E",3.0,",E",0.0,",E",0.0,"2,E",0.0,"2,E",0.0,"1,E",24.0,"1,E",0.0,"1,E",19221030.0,"+,2,E",19221023.0,",,E",19221006.0,",1,E",5.0,"2,E,30,+",11.6,",,E,23,",29.0,"1,E,06,",74.0,E,65.0,"1,E",25.6,",,,E",1.598,"3,E",2.413,"1,,,E",0.783,"2,,,E"
AGE00147719,1922-11-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,,,6.0,",E",4.0,",E",0.0,",E",0.0,"4,E",3.0,"4,E",0.0,"2,E",1.0,"2,E",0.0,"2,E",19221130.0,",4,E",19221124.0,",,E",19221104.0,",2,E",-1.0,"4,E,30,",20.6,",,E,24,",22.0,"2,E,04,",,,,,46.2,",,,E",0.959,"6,E",1.4609999999999999,"2,,,E",0.458,"4,,,E"
AGE00147719,1922-12-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,"4,E",4.0,",E",4.0,",E",1.0,",E",0.0,"2,E",13.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19221217.0,"+,2,E",19221203.0,",,E",19221229.0,"+,2,E",-3.0,"2,E,17,+",27.7,",,E,03,",15.0,"2,E,29,+",,,328.0,"2,E",48.5,",,,E",0.612,"4,E",1.134,"2,,,E",0.09,"2,,,E"
AGE00147719,1923-02-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,",E",4.0,",E",2.0,",E",0.0,",E",0.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",19230215.0,"+,,E",19230204.0,",,E",19230225.0,",,E",0.0,",E,15,+",6.9,",,E,04,",21.0,",E,25,",,,235.3,",E",13.1,",,,E",0.993,",E",1.525,",,,E",0.461,",,,E"
AGE00147719,1923-03-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,"2,E",5.0,",E",4.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",3.0,"1,E",0.0,"1,E",19230313.0,",1,E",19230323.0,",,E",19230328.0,",1,E",1.0,"1,E,13,",5.5,",,E,23,",24.0,"1,E,28,",,,167.2,"1,E",18.7,",,,E",1.252,"2,E",1.8199999999999998,"1,,,E",0.683,"1,,,E"
AGE00147719,1923-04-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,1.5,"4,E",3.0,",E",3.0,",E",1.0,",E",0.0,"4,E",0.0,"4,E",0.0,",E",11.0,",E",0.0,",E",19230409.0,"+,4,E",19230403.0,",,E",19230425.0,"+,,E",4.0,"4,E,09,+",40.2,",,E,03,",27.0,",E,25,+",,,106.7,",E",52.1,",,,E",1.421,"4,E",2.053,",,,E",0.788,"4,,,E"
AGE00147719,1923-05-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,,,1.0,",E",1.0,",E",0.0,",E",0.0,"5,E",0.0,"5,E",0.0,"1,E",27.0,"1,E",0.0,"1,E",19230524.0,"+,5,E",19230522.0,",,E",19230528.0,"+,1,E",10.0,"5,E,24,+",18.4,",,E,22,",31.0,"1,E,28,+",,,,,18.4,",,,E",1.9309999999999998,"6,E",2.57,"1,,,E",1.292,"5,,,E"
AGE00147719,1923-06-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,,,1.0,",E",1.0,",E",0.0,",E",0.0,"4,E",0.0,"4,E",0.0,"2,E",25.0,"2,E",0.0,"2,E",19230611.0,",4,E",19230617.0,",,E",19230630.0,"+,2,E",10.0,"4,E,11,",5.0,",,E,17,",32.0,"2,E,30,+",,,,,5.0,",,,E",2.1559999999999997,"6,E",2.782,"2,,,E",1.5310000000000001,"4,,,E"
AGE00147719,1923-07-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,,,1.0,",E",1.0,",E",0.0,",E",0.0,"3,E",0.0,"3,E",0.0,"3,E",28.0,"3,E",22.0,"3,E",19230724.0,"+,3,E",19230704.0,",,E",19230711.0,",3,E",18.0,"3,E,24,+",3.0,",,E,04,",39.0,"3,E,11,",,,,,3.0,",,,E",2.7199999999999998,"6,E",3.429,"3,,,E",2.011,"3,,,E"
AGE00147719,1923-08-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,257.2,"3,E",1.0,",E",0.0,",E",0.0,",E",0.0,"2,E",0.0,"2,E",0.0,"1,E",30.0,"1,E",29.0,"1,E",19230827.0,",2,E",19230807.0,",,E",19230822.0,",1,E",17.0,"2,E,27,",1.8,",,E,07,",40.0,"1,E,22,",,,0.0,"1,E",1.8,",,,E",2.748,"3,E",3.5170000000000003,"1,,,E",1.9789999999999999,"2,,,E"
AGE00147719,1923-12-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,",E",1.0,",E",1.0,",E",0.0,",E",0.0,",E",9.0,",E",0.0,",E",0.0,",E",0.0,",E",19231229.0,"+,,E",19231216.0,",,E",19231229.0,",,E",-2.0,",E,29,+",3.0,",,E,16,",21.0,",E,29,",,,314.4,",E",3.0,",,,E",0.819,",E",1.481,",,,E",0.157,",,,E"
AGE00147719,1924-01-01,33.7997,2.89,767.0,"LAGHOUAT, AG",0.0,E,0.0,",E",3.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,",E",13.0,",E",0.0,",E",0.0,",E",0.0,",E",19240129.0,"+,,E",19240123.0,",1,E",19240122.0,",,E",-3.0,",E,29,+",8.0,"1,,E,23,",21.0,",E,22,",,,340.3,",E",15.2,"1,,,E",0.735,",E",1.342,",,,E",0.129,",,,E"
AGE00147719,1924-02-01,33.7997,2.89,767.0,"LAGHOUAT, AG",0.0,E,0.0,"4,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"2,E",6.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19240229.0,",2,E",19240229.0,"+,1,E",19240210.0,",2,E",-4.0,"2,E,29,",0.0,"1,,E,29,+",21.0,"2,E,10,",,,250.8,"2,E",0.0,"1,,,E",0.833,"4,E",1.433,"2,,,E",0.233,"2,,,E"
AGE00147719,1924-03-01,33.7997,2.89,767.0,"LAGHOUAT, AG",4.0,E,4.0,",E",4.0,",E",3.0,",E",1.0,",E",0.0,",E",1.0,",E",0.0,",E",8.0,",E",0.0,",E",19240301.0,",,E",19240314.0,",,E",19240327.0,",,E",-3.0,",E,01,",27.6,",,E,14,",27.0,",E,27,",,,166.8,",E",42.1,",,,E",1.308,",E",1.9129999999999998,",,,E",0.7030000000000001,",,,E"
AGE00147719,1924-04-01,33.7997,2.89,767.0,"LAGHOUAT, AG",20.3,E,16.3,",E",2.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",21.0,",E",0.0,",E",19240423.0,"+,,E",19240408.0,",,E",19240428.0,",,E",2.0,",E,23,+",6.5,",,E,08,",31.0,",E,28,",,,78.8,",E",11.0,",,,E",1.625,",E",2.37,",,,E",0.8800000000000001,",,,E"
