STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147716,2011-01-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.3,S,0.3,"2,S",7.0,",S",2.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,"2,S",3.0,"2,S",0.0,"2,S",20110124.0,",,S",20110110.0,",,S",20110121.0,",2,S",6.2,",S,24,",16.0,",,S,10,",25.5,"2,S,21,",277.8,S,124.5,"2,S",33.9,",,,S",1.3980000000000001,"2,S",1.791,"2,,,S",1.0050000000000001,",,,S"
AGE00147716,2011-02-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.3,S,0.0,"1,S",6.0,"1,S",5.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",1.0,"1,S",0.0,"1,S",20110208.0,",1,S",20110217.0,",1,S",20110227.0,",1,S",5.5,"1,S,08,",20.1,"1,,S,17,",21.3,"1,S,27,",418.4,S,140.6,"1,S",55.9,"1,,,S",1.3130000000000002,"1,S",1.714,"1,,,S",0.9109999999999999,"1,,,S"
AGE00147716,2011-04-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,4.9,"3,S",7.0,",S",6.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,"2,S",9.0,"2,S",0.0,"2,S",20110402.0,",1,S",20110430.0,",,S",20110409.0,",2,S",11.7,"1,S,02,",16.0,",,S,30,",27.3,"2,S,09,",,,31.4,"2,S",54.4,",,,S",1.737,"3,S",2.0469999999999997,"2,,,S",1.426,"1,,,S"
AGE00147716,2011-05-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,52.2,"2,S",9.0,",S",4.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,"2,S",22.0,"2,S",1.0,"2,S",20110508.0,"+,,S",20110520.0,",,S",20110528.0,",2,S",14.3,",S,08,+",13.0,",,S,20,",33.1,"2,S,28,",,,2.5,"2,S",36.6,",,,S",2.007,"2,S",2.269,"2,,,S",1.7449999999999999,",,,S"
AGE00147716,2011-06-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,124.3,",S",3.0,"2,S",2.0,"2,S",0.0,"2,S",0.0,",S",0.0,",S",0.0,",S",30.0,",S",0.0,",S",20110604.0,",,S",20110608.0,",2,S",20110618.0,",,S",14.1,",S,04,",5.1,"2,,S,08,",31.8,",S,18,",,,0.7,",S",9.5,"2,,,S",2.245,",S",2.536,",,,S",1.955,",,,S"
AGE00147716,2011-07-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,198.7,"3,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"3,S",0.0,"3,S",0.0,"2,S",29.0,"2,S",3.0,"2,S",20110705.0,",3,S",20110731.0,"+,2,S",20110712.0,",2,S",17.2,"3,S,05,",0.0,"2,,S,31,+",33.9,"2,S,12,",0.0,S,0.0,"2,S",0.0,"2,,,S",2.54,"3,S",2.843,"2,,,S",2.2359999999999998,"3,,,S"
AGE00147716,2011-08-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,236.2,",S",5.0,",S",2.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,",S",31.0,",S",2.0,",S",20110814.0,",,S",20110830.0,",,S",20110808.0,",,S",20.8,",S,14,",7.9,",,S,30,",33.5,",S,08,",0.0,S,0.0,",S",14.2,",,,S",2.5949999999999998,",S",2.8739999999999997,",,,S",2.317,",,,S"
AGE00147716,2011-09-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,161.7,",S",2.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,",S",30.0,",S",0.0,",S",20110925.0,",,S",20110924.0,",,S",20110911.0,",,S",16.9,",S,25,",0.5,",,S,24,",29.6,",S,11,",0.0,S,0.0,",S",0.8,",,,S",2.372,",S",2.657,",,,S",2.088,",,,S"
AGE00147716,2011-10-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,47.0,",S",6.0,",S",5.0,",S",1.0,",S",0.0,",S",0.0,",S",0.0,",S",30.0,",S",0.0,",S",20111026.0,",,S",20111029.0,",,S",20111024.0,",,S",13.0,",S,26,",32.0,",,S,29,",27.3,",S,24,",1.2,S,1.2,",S",87.1,",,,S",1.9809999999999999,",S",2.3329999999999997,",,,S",1.629,",,,S"
AGE00147716,2011-11-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,5.9,"4,S",8.0,"1,S",6.0,"1,S",1.0,"1,S",0.0,"4,S",0.0,"4,S",0.0,",S",8.0,",S",0.0,",S",20111125.0,",4,S",20111128.0,",1,S",20111113.0,",,S",9.3,"4,S,25,",82.0,"1,,S,28,",27.3,",S,13,",54.6,S,53.4,",S",129.1,"1,,,S",1.672,"4,S",2.055,",,,S",1.2890000000000001,"4,,,S"
AGE00147716,2011-12-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.0,"4,S",5.0,",S",2.0,",S",0.0,",S",0.0,"3,S",0.0,"3,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",20111221.0,",3,S",20111203.0,",,S",20111214.0,",1,S",4.1,"3,S,21,",23.1,",,S,03,",19.7,"1,S,14,",191.1,S,136.5,"1,S",43.3,",,,S",1.329,"4,S",1.7570000000000001,"1,,,S",0.901,"3,,,S"
AGE00147716,2012-01-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,S,0.0,"2,S",6.0,",S",5.0,",S",1.0,",S",0.0,"2,S",0.0,"2,S",0.0,",S",0.0,",S",0.0,",S",20120131.0,",2,S",20120118.0,",,S",20120106.0,",,S",4.1,"2,S,31,",31.0,",,S,18,",20.2,",S,06,",385.7,S,194.6,",S",69.5,",,,S",1.1560000000000001,"2,S",1.583,",,,S",0.73,"2,,,S"
AGE00147716,2012-02-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,S,0.0,"4,S",8.0,",S",7.0,",S",0.0,",S",0.0,"4,S",0.0,"4,S",0.0,",S",0.0,",S",0.0,",S",20120214.0,",4,S",20120212.0,",,S",20120226.0,",,S",2.5,"4,S,14,",13.0,",,S,12,",19.9,",S,26,",572.0,S,186.3,",S",45.5,",,,S",1.079,"4,S",1.48,",,,S",0.678,"4,,,S"
AGE00147716,2012-03-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,S,0.0,"4,S",5.0,",S",2.0,",S",0.0,",S",0.0,"3,S",0.0,"3,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",20120312.0,"+,3,S",20120331.0,",,S",20120305.0,",1,S",5.6,"3,S,12,+",19.1,",,S,31,",19.6,"1,S,05,",706.8,S,134.8,"1,S",25.3,",,,S",1.329,"4,S",1.687,"1,,,S",0.9720000000000001,"3,,,S"
AGE00147716,2012-04-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,S,0.0,"1,S",5.0,",S",4.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,",S",3.0,",S",0.0,",S",20120407.0,",1,S",20120415.0,",,S",20120422.0,",,S",8.8,"1,S,07,",7.1,",,S,15,",22.5,",S,22,",776.6,S,69.8,",S",22.3,",,,S",1.592,"1,S",1.9280000000000002,",,,S",1.2570000000000001,"1,,,S"
AGE00147716,2012-05-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",41.4,S,41.4,"3,S",1.0,",S",1.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,"3,S",21.0,"3,S",0.0,"3,S",20120501.0,",1,S",20120521.0,",,S",20120512.0,",3,S",10.5,"1,S,01,",7.1,",,S,21,",30.5,"3,S,12,",793.9,S,17.3,"3,S",7.1,",,,S",1.911,"3,S",2.234,"3,,,S",1.587,"1,,,S"
AGE00147716,2012-06-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",197.7,S,156.3,"1,S",2.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,"1,S",29.0,"1,S",0.0,"1,S",20120613.0,",,S",20120619.0,",,S",20120628.0,",1,S",16.8,",S,13,",2.0,",,S,19,",32.0,"1,S,28,",793.9,S,0.0,"1,S",2.5,",,,S",2.371,"1,S",2.657,"1,,,S",2.085,",,,S"
AGE00147716,2012-07-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",406.8,S,209.1,"2,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",30.0,"1,S",2.0,"1,S",20120702.0,",1,S",20120731.0,"+,1,S",20120714.0,",1,S",18.6,"1,S,02,",0.0,"1,,S,31,+",36.1,"1,S,14,",0.0,S,0.0,"1,S",0.0,"1,,,S",2.552,"2,S",2.8489999999999998,"1,,,S",2.255,"1,,,S"
AGE00147716,2012-08-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",662.1,S,255.3,"2,S",0.0,",S",0.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,"1,S",30.0,"1,S",4.0,"1,S",20120827.0,",1,S",20120831.0,"+,,S",20120802.0,",1,S",20.6,"1,S,27,",0.0,",,S,31,+",41.4,"1,S,02,",0.0,S,0.0,"1,S",0.0,",,,S",2.706,"2,S",3.045,"1,,,S",2.368,"1,,,S"
AGE00147716,2012-09-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",799.2,S,137.1,"1,S",6.0,",S",5.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,",S",30.0,",S",1.0,",S",20120903.0,",1,S",20120907.0,",,S",20120913.0,",,S",16.4,"1,S,03,",16.0,",,S,07,",32.3,",S,13,",0.0,S,0.0,",S",43.2,",,,S",2.301,"1,S",2.619,",,,S",1.984,"1,,,S"
AGE00147716,2012-10-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",865.2,S,66.0,"4,S",5.0,",S",4.0,",S",1.0,",S",0.0,"4,S",0.0,"4,S",0.0,",S",26.0,",S",1.0,",S",20121029.0,",4,S",20121020.0,",,S",20121018.0,",,S",12.4,"4,S,29,",34.0,",,S,20,",33.1,",S,18,",2.7,S,2.7,",S",85.1,",,,S",2.055,"4,S",2.37,",,,S",1.7399999999999998,"4,,,S"
AGE00147716,2012-11-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,,,12.0,"1,S",8.0,"1,S",1.0,"1,S",0.0,"4,S",0.0,"4,S",0.0,"3,S",6.0,"3,S",0.0,"3,S",20121128.0,",4,S",20121113.0,",1,S",20121103.0,",3,S",10.8,"4,S,28,",31.0,"1,,S,13,",31.3,"3,S,03,",,,,,91.6,"1,,,S",1.763,"6,S",2.051,"3,,,S",1.475,"4,,,S"
AGE00147716,2012-12-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.0,"2,S",5.0,",S",3.0,",S",1.0,",S",0.0,"1,S",0.0,"1,S",0.0,"1,S",2.0,"1,S",0.0,"1,S",20121229.0,",1,S",20121202.0,",,S",20121221.0,",1,S",5.2,"1,S,29,",37.1,",,S,02,",21.7,"1,S,21,",,,127.8,"1,S",45.7,",,,S",1.3900000000000001,"2,S",1.795,"1,,,S",0.985,"1,,,S"
AGE00147716,2013-01-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,S,0.0,"3,S",8.0,"2,S",6.0,"2,S",1.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",20130107.0,"+,2,S",20130115.0,",2,S",20130130.0,",2,S",7.1,"2,S,07,+",33.0,"2,,S,15,",20.7,"2,S,30,",,,119.0,"2,S",101.5,"2,,,S",1.405,"3,S",1.736,"2,,,S",1.074,"2,,,S"
AGE00147716,2013-02-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,S,0.0,"3,S",10.0,",S",7.0,",S",0.0,",S",0.0,"3,S",0.0,"3,S",0.0,",S",1.0,",S",0.0,",S",20130204.0,",3,S",20130223.0,"+,,S",20130201.0,",,S",3.7,"3,S,04,",8.9,",,S,23,+",22.1,",S,01,",,,135.5,",S",52.3,",,,S",1.2730000000000001,"3,S",1.6440000000000001,",,,S",0.9029999999999999,"3,,,S"
AGE00147716,2013-03-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",5.6,S,5.6,"2,S",13.0,",S",4.0,",S",0.0,",S",0.0,"2,S",0.0,"2,S",0.0,",S",9.0,",S",0.0,",S",20130315.0,",2,S",20130324.0,",,S",20130307.0,",,S",6.2,"2,S,15,",20.1,",,S,24,",28.4,",S,07,",,,67.8,",S",48.6,",,,S",1.614,"2,S",2.004,",,,S",1.224,"2,,,S"
AGE00147716,2013-04-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",5.6,S,0.0,"2,S",11.0,",S",4.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,"1,S",3.0,"1,S",0.0,"1,S",20130408.0,",1,S",20130425.0,",,S",20130426.0,",1,S",7.9,"1,S,08,",19.1,",,S,25,",22.3,"1,S,26,",,,61.6,"1,S",53.0,",,,S",1.621,"2,S",1.911,"1,,,S",1.331,"1,,,S"
AGE00147716,2013-05-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",32.6,S,27.0,",S",9.0,",S",4.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,",S",18.0,",S",0.0,",S",20130501.0,",,S",20130522.0,",,S",20130509.0,",,S",9.8,",S,01,",24.9,",,S,22,",30.6,",S,09,",,,32.4,",S",46.0,",,,S",1.816,",S",2.186,",,,S",1.4460000000000002,",,,S"
AGE00147716,2013-06-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",84.6,S,52.0,"3,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"3,S",0.0,"3,S",0.0,"2,S",28.0,"2,S",0.0,"2,S",20130610.0,"+,3,S",20130630.0,"+,2,S",20130617.0,",2,S",14.0,"3,S,10,+",0.0,"2,,S,30,+",27.4,"2,S,17,",,,0.0,"2,S",0.0,"2,,,S",2.025,"3,S",2.351,"2,,,S",1.6989999999999998,"3,,,S"
AGE00147716,2013-07-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",254.1,S,169.5,"1,S",6.0,",S",0.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,",S",31.0,",S",0.0,",S",20130715.0,",1,S",20130724.0,"+,,S",20130726.0,",,S",19.1,"1,S,15,",1.0,",,S,24,+",28.4,",S,26,",0.0,S,0.0,",S",3.6,",,,S",2.399,"1,S",2.632,",,,S",2.166,"1,,,S"
AGE00147716,2013-08-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",467.0,S,212.9,"2,S",2.0,",S",0.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,"1,S",30.0,"1,S",1.0,"1,S",20130810.0,",1,S",20130828.0,"+,,S",20130807.0,",1,S",18.9,"1,S,10,",2.0,",,S,28,+",33.1,"1,S,07,",0.0,S,0.0,"1,S",4.0,",,,S",2.568,"2,S",2.8289999999999997,"1,,,S",2.306,"1,,,S"
AGE00147716,2013-09-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",597.5,S,130.5,"2,S",2.0,",S",1.0,",S",1.0,",S",0.0,"1,S",0.0,"1,S",0.0,"1,S",29.0,"1,S",0.0,"1,S",20130923.0,",1,S",20130910.0,",,S",20130930.0,"+,1,S",17.6,"1,S,23,",50.0,",,S,10,",27.3,"1,S,30,+",0.0,S,0.0,"1,S",50.8,",,,S",2.299,"2,S",2.59,"1,,,S",2.009,"1,,,S"
AGE00147716,2013-10-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",686.6,S,89.1,",S",0.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,",S",30.0,",S",0.0,",S",20131031.0,",,S",20131031.0,"+,,S",20131005.0,",,S",11.8,",S,31,",0.0,",,S,31,+",27.4,",S,05,",1.9,S,1.9,",S",0.0,",,,S",2.1149999999999998,",S",2.473,",,,S",1.7559999999999998,",,,S"
AGE00147716,2013-11-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",690.4,S,3.8,"3,S",7.0,",S",4.0,",S",0.0,",S",0.0,"3,S",0.0,"3,S",0.0,",S",11.0,",S",0.0,",S",20131130.0,",3,S",20131124.0,",,S",20131104.0,",,S",5.4,"3,S,30,",17.0,",,S,24,",23.2,",S,04,",78.7,S,76.8,",S",45.7,",,,S",1.55,"3,S",1.919,",,,S",1.1800000000000002,"3,,,S"
AGE00147716,2013-12-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",690.4,S,0.0,"3,S",10.0,",S",7.0,",S",1.0,",S",0.0,"3,S",0.0,"3,S",0.0,",S",2.0,",S",0.0,",S",20131230.0,",3,S",20131222.0,",,S",20131225.0,",,S",6.0,"3,S,30,",34.0,",,S,22,",22.7,",S,25,",222.7,S,144.0,",S",115.2,",,,S",1.314,"3,S",1.6989999999999998,",,,S",0.9289999999999999,"3,,,S"
AGE00147716,2014-02-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.5,"3,S",8.0,",S",5.0,",S",0.0,",S",0.0,"3,S",0.0,"3,S",0.0,",S",5.0,",S",0.0,",S",20140223.0,",3,S",20140219.0,"+,,S",20140209.0,",,S",6.1,"3,S,23,",14.0,",,S,19,+",25.3,",S,09,",,,100.2,",S",56.4,",,,S",1.424,"3,S",1.8079999999999998,",,,S",1.0390000000000001,"3,,,S"
AGE00147716,2014-03-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,,,4.0,"2,S",3.0,"2,S",2.0,"2,S",0.0,"4,S",0.0,"4,S",0.0,"2,S",1.0,"2,S",0.0,"2,S",20140308.0,",4,S",20140314.0,",2,S",20140331.0,",2,S",7.4,"4,S,08,",41.9,"2,,S,14,",21.3,"2,S,31,",,,,,85.1,"2,,,S",1.399,"6,S",1.7730000000000001,"2,,,S",1.025,"4,,,S"
AGE00147716,2014-04-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,5.8,",S",2.0,",S",1.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,",S",11.0,",S",0.0,",S",20140401.0,",,S",20140403.0,",,S",20140428.0,",,S",9.9,",S,01,",9.9,",,S,03,",25.1,",S,28,",,,35.1,",S",10.9,",,,S",1.736,",S",2.072,",,,S",1.399,",,,S"
AGE00147716,2014-05-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,26.5,",S",5.0,",S",2.0,",S",1.0,",S",0.0,",S",0.0,",S",0.0,",S",24.0,",S",0.0,",S",20140504.0,",,S",20140518.0,",,S",20140530.0,",,S",11.2,",S,04,",35.1,",,S,18,",26.8,",S,30,",,,11.0,",S",41.2,",,,S",1.8829999999999998,",S",2.2079999999999997,",,,S",1.559,",,,S"
AGE00147716,2014-06-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,100.3,"3,S",3.0,",S",0.0,",S",0.0,",S",0.0,"2,S",0.0,"2,S",0.0,"1,S",29.0,"1,S",0.0,"1,S",20140603.0,",2,S",20140625.0,"+,,S",20140629.0,",1,S",16.2,"2,S,03,",2.0,",,S,25,+",28.8,"1,S,29,",,,0.0,"1,S",4.5,",,,S",2.212,"3,S",2.538,"1,,,S",1.887,"2,,,S"
AGE00147716,2014-07-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,162.4,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",29.0,"2,S",0.0,"2,S",20140701.0,",2,S",20140731.0,"+,2,S",20140724.0,",2,S",17.3,"2,S,01,",0.0,"2,,S,31,+",30.9,"2,S,24,",0.0,S,0.0,"2,S",0.0,"2,,,S",2.393,"2,S",2.71,"2,,,S",2.077,"2,,,S"
AGE00147716,2014-08-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,215.0,",S",3.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,",S",31.0,",S",2.0,",S",20140803.0,",,S",20140810.0,",,S",20140827.0,"+,,S",19.1,",S,03,",0.8,",,S,10,",32.5,",S,27,+",0.0,S,0.0,",S",1.4,",,,S",2.527,",S",2.857,",,,S",2.197,",,,S"
AGE00147716,2014-09-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,173.4,",S",7.0,",S",3.0,",S",1.0,",S",0.0,",S",0.0,",S",0.0,",S",30.0,",S",0.0,",S",20140923.0,",,S",20140928.0,",,S",20140905.0,"+,,S",18.3,",S,23,",35.1,",,S,28,",30.6,",S,05,+",0.0,S,0.0,",S",51.3,",,,S",2.411,",S",2.707,",,,S",2.1149999999999998,",,,S"
AGE00147716,2014-10-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,102.7,"1,S",4.0,",S",2.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,",S",31.0,",S",3.0,",S",20141024.0,",1,S",20141015.0,",,S",20141011.0,",,S",13.7,"1,S,24,",6.1,",,S,15,",34.9,",S,11,",0.2,S,0.2,",S",11.8,",,,S",2.17,"1,S",2.553,",,,S",1.786,"1,,,S"
AGE00147716,2014-11-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,14.3,"3,S",10.0,"1,S",4.0,"1,S",0.0,"1,S",0.0,"3,S",0.0,"3,S",0.0,",S",13.0,",S",0.0,",S",20141118.0,",3,S",20141105.0,",1,S",20141122.0,",,S",10.1,"3,S,18,",18.0,"1,,S,05,",29.7,",S,22,",36.4,S,36.2,",S",38.8,"1,,,S",1.7710000000000001,"3,S",2.1149999999999998,",,,S",1.427,"3,,,S"
AGE00147716,2015-01-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,S,0.0,"4,S",7.0,",S",6.0,",S",1.0,",S",0.0,"4,S",0.0,"4,S",0.0,",S",0.0,",S",0.0,",S",20150101.0,",4,S",20150120.0,",,S",20150111.0,",,S",4.2,"4,S,01,",65.0,",,S,20,",20.3,",S,11,",,,161.0,",S",101.0,",,,S",1.2269999999999999,"4,S",1.6260000000000001,",,,S",0.828,"4,,,S"
AGE00147716,2015-02-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,,,8.0,",S",3.0,",S",1.0,",S",0.0,"4,S",0.0,"4,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",20150208.0,",4,S",20150205.0,",,S",20150223.0,",2,S",5.2,"4,S,08,",43.9,",,S,05,",19.5,"2,S,23,",,,,,60.2,",,,S",1.316,"6,S",1.583,"2,,,S",1.05,"4,,,S"
AGE00147716,2015-03-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,3.7,"1,S",4.0,"2,S",2.0,"2,S",0.0,"2,S",0.0,"1,S",0.0,"1,S",0.0,",S",5.0,",S",0.0,",S",20150306.0,",1,S",20150324.0,",2,S",20150329.0,",,S",4.3,"1,S,06,",5.1,"2,,S,24,",25.2,",S,29,",,,124.7,",S",11.0,"2,,,S",1.426,"1,S",1.834,",,,S",1.017,"1,,,S"
AGE00147716,2015-04-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.0,"1,S",4.0,",S",1.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,",S",4.0,",S",0.0,",S",20150408.0,",1,S",20150416.0,",,S",20150429.0,",,S",12.1,"1,S,08,",15.0,",,S,16,",22.8,",S,29,",,,50.9,",S",18.8,",,,S",1.6600000000000001,"1,S",1.916,",,,S",1.403,"1,,,S"
AGE00147716,2015-05-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,45.1,"2,S",4.0,"1,S",3.0,"1,S",0.0,"1,S",0.0,"2,S",0.0,"2,S",0.0,",S",28.0,",S",0.0,",S",20150522.0,",2,S",20150526.0,"+,1,S",20150505.0,",,S",13.2,"2,S,22,",8.9,"1,,S,26,+",26.9,",S,05,",,,2.2,",S",24.2,"1,,,S",1.967,"2,S",2.2920000000000003,",,,S",1.641,"2,,,S"
AGE00147716,2015-06-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,110.8,"1,S",3.0,"1,S",1.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,",S",30.0,",S",0.0,",S",20150614.0,",1,S",20150612.0,",1,S",20150623.0,",,S",16.0,"1,S,14,",9.9,"1,,S,12,",29.4,",S,23,",,,0.0,",S",10.7,"1,,,S",2.212,"1,S",2.512,",,,S",1.911,"1,,,S"
AGE00147716,2015-07-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,246.6,"2,S",1.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"1,S",30.0,"1,S",6.0,"1,S",20150712.0,",2,S",20150718.0,",2,S",20150724.0,",1,S",20.9,"2,S,12,",0.3,"2,,S,18,",33.8,"1,S,24,",0.0,S,0.0,"1,S",0.3,"2,,,S",2.681,"2,S",3.022,"1,,,S",2.341,"2,,,S"
AGE00147716,2015-08-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,217.7,"5,S",5.0,"3,S",1.0,"3,S",0.0,"3,S",0.0,"3,S",0.0,"3,S",0.0,"2,S",29.0,"2,S",2.0,"2,S",20150815.0,",3,S",20150827.0,",3,S",20150813.0,"+,2,S",19.4,"3,S,15,",3.0,"3,,S,27,",32.9,"2,S,13,+",0.0,S,0.0,"2,S",6.3,"3,,,S",2.669,"5,S",2.928,"2,,,S",2.41,"3,,,S"
AGE00147716,2015-09-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,134.5,"3,S",2.0,"2,S",1.0,"2,S",0.0,"2,S",0.0,"3,S",0.0,"3,S",0.0,",S",30.0,",S",1.0,",S",20150926.0,",3,S",20150929.0,",2,S",20150922.0,",,S",16.3,"3,S,26,",4.1,"2,,S,29,",32.3,",S,22,",0.0,S,0.0,",S",4.6,"2,,,S",2.3280000000000003,"3,S",2.649,",,,S",2.007,"3,,,S"
AGE00147716,2015-10-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,82.6,"2,S",9.0,"1,S",4.0,"1,S",1.0,"1,S",0.0,"2,S",0.0,"2,S",0.0,",S",30.0,",S",0.0,",S",20151023.0,",2,S",20151020.0,",1,S",20151005.0,",,S",14.2,"2,S,23,",32.0,"1,,S,20,",31.9,",S,05,",0.1,S,0.1,",S",53.1,"1,,,S",2.112,"2,S",2.431,",,,S",1.7920000000000003,"2,,,S"
