STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147711,1914-09-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,98.3,",E",4.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",6.0,",E",19140925.0,",,E",19140910.0,",,E",19140910.0,"+,,E",8.0,",E,25,",6.5,",,E,10,",35.0,",E,10,+",,,10.3,",E",11.6,",,,E",2.127,",E",2.807,",,,E",1.447,",,,E"
AGE00147711,1914-10-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,6.2,",E",8.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",24.0,",E",0.0,",E",19141031.0,",,E",19141031.0,",,E",19141028.0,"+,,E",6.0,",E,31,",13.0,",,E,31,",29.0,",E,28,+",,,55.5,",E",38.0,",,,E",1.674,",E",2.355,",,,E",0.994,",,,E"
AGE00147711,1914-11-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,6.0,"3,E",2.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",1.0,"3,E",0.0,"3,E",19141120.0,",3,E",19141115.0,",3,E",19141122.0,",3,E",2.0,"3,E,20,",2.6,"3,,E,15,",22.0,"3,E,22,",,,,,11.3,"3,,,E",1.163,"6,E",1.641,"3,,,E",0.6849999999999999,"3,,,E"
AGE00147711,1915-01-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,16.0,"5,E",9.0,"5,E",0.0,"5,E",0.0,"4,E",3.0,"4,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",19150120.0,",4,E",19150110.0,",5,E",19150117.0,"+,5,E",-2.0,"4,E,20,",15.5,"5,,E,10,",17.0,"5,E,17,+",,,,,85.9,"5,,,E",0.7,"8,E",1.092,"5,,,E",0.307,"4,,,E"
AGE00147711,1915-02-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,0.0,"4,E",13.0,"2,E",8.0,"2,E",0.0,"2,E",0.0,"3,E",2.0,"3,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19150228.0,"+,3,E",19150216.0,",2,E",19150224.0,"+,2,E",-1.0,"3,E,28,+",7.7,"2,,E,16,",20.0,"2,E,24,+",,,228.0,"2,E",46.4,"2,,,E",0.853,"4,E",1.327,"2,,,E",0.38,"3,,,E"
AGE00147711,1915-03-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,2.3,"4,E",12.0,"2,E",8.0,"2,E",0.0,"2,E",0.0,"2,E",3.0,"2,E",0.0,"2,E",4.0,"2,E",0.0,"2,E",19150312.0,",2,E",19150323.0,",2,E",19150322.0,"+,2,E",-2.0,"2,E,12,",21.6,"2,,E,23,",26.0,"2,E,22,+",,,199.3,"2,E",73.2,"2,,,E",1.1119999999999999,"4,E",1.641,"2,,,E",0.583,"2,,,E"
AGE00147711,1915-04-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,0.0,"4,E",14.0,"2,E",13.0,"2,E",0.0,"2,E",0.0,"3,E",0.0,"3,E",0.0,"2,E",4.0,"2,E",0.0,"2,E",19150412.0,",3,E",19150427.0,",2,E",19150430.0,",2,E",1.0,"3,E,12,",17.0,"2,,E,27,",24.0,"2,E,30,",,,189.2,"2,E",114.1,"2,,,E",1.124,"4,E",1.596,"2,,,E",0.6519999999999999,"3,,,E"
AGE00147711,1915-05-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,18.3,"5,E",8.0,"3,E",6.0,"3,E",0.0,"3,E",0.0,"2,E",0.0,"2,E",0.0,"3,E",26.0,"3,E",0.0,"3,E",19150520.0,",2,E",19150508.0,",3,E",19150527.0,"+,3,E",9.0,"2,E,20,",19.2,"3,,E,08,",29.0,"3,E,27,+",,,15.5,"3,E",64.7,"3,,,E",1.848,"5,E",2.475,"3,,,E",1.221,"2,,,E"
AGE00147711,1915-07-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,1.0,"4,E",1.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",26.0,"4,E",18.0,"4,E",19150703.0,",4,E",19150709.0,",4,E",19150729.0,"+,4,E",8.0,"4,E,03,",8.0,"4,,E,09,",40.0,"4,E,29,+",,,,,8.0,"4,,,E",2.646,"7,E",3.4259999999999997,"4,,,E",1.8670000000000002,"4,,,E"
AGE00147711,1915-08-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,224.3,"2,E",3.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",18.0,"1,E",19150825.0,",1,E",19150801.0,",1,E",19150802.0,",1,E",13.0,"1,E,25,",6.2,"1,,E,01,",40.0,"1,E,02,",,,0.0,"1,E",11.4,"1,,,E",2.622,"2,E",3.3899999999999997,"1,,,E",1.8530000000000002,"1,,,E"
AGE00147711,1915-09-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,96.7,",E",7.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",0.0,",E",19150929.0,",,E",19150909.0,",,E",19150925.0,",,E",11.0,",E,29,",6.5,",,E,09,",32.0,",E,25,",,,1.2,",E",29.7,",,,E",2.152,",E",2.79,",,,E",1.5130000000000001,",,,E"
AGE00147711,1915-10-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,15.3,"3,E",15.0,"3,E",6.0,"3,E",0.0,"3,E",0.0,"1,E",0.0,"1,E",0.0,"2,E",10.0,"2,E",0.0,"2,E",19151029.0,",1,E",19151020.0,",3,E",19151011.0,",2,E",2.0,"1,E,29,",12.0,"3,,E,20,",32.0,"2,E,11,",,,103.2,"2,E",50.4,"3,,,E",1.512,"3,E",2.114,"2,,,E",0.9099999999999999,"1,,,E"
AGE00147711,1915-11-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,1.7,"2,E",6.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",8.0,"1,E",0.0,"1,E",19151112.0,",1,E",19151121.0,",1,E",19151107.0,",1,E",1.0,"1,E,12,",23.0,"1,,E,21,",26.0,"1,E,07,",,,186.0,"1,E",30.2,"1,,,E",1.183,"2,E",1.783,"1,,,E",0.583,"1,,,E"
AGE00147711,1915-12-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,4.0,"4,E",3.0,"4,E",1.0,"4,E",0.0,"5,E",2.0,"5,E",0.0,"4,E",1.0,"4,E",0.0,"4,E",19151214.0,",5,E",19151215.0,",4,E",19151208.0,",4,E",-1.0,"5,E,14,",51.0,"4,,E,15,",22.0,"4,E,08,",,,,,72.8,"4,,,E",0.993,"8,E",1.556,"4,,,E",0.43099999999999994,"5,,,E"
AGE00147711,1916-01-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,9.0,"3,E",4.0,"3,E",0.0,"3,E",0.0,"3,E",7.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",19160111.0,",3,E",19160128.0,",3,E",19160107.0,",3,E",-1.0,"3,E,11,",11.9,"3,,E,28,",17.0,"3,E,07,",,,,,39.8,"3,,,E",0.6980000000000001,"6,E",1.193,"3,,,E",0.20400000000000001,"3,,,E"
AGE00147711,1916-02-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,0.0,",E",13.0,",E",9.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",19160212.0,"+,,E",19160213.0,",,E",19160223.0,",,E",1.0,",E,12,+",37.0,",,E,13,",22.0,",E,23,",,,272.2,",E",132.8,",,,E",0.8949999999999999,",E",1.372,",,,E",0.417,",,,E"
AGE00147711,1916-03-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,1.7,",E",10.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",7.0,",E",0.0,",E",19160307.0,",,E",19160316.0,",,E",19160324.0,",,E",1.0,",E,07,",10.5,",,E,16,",26.0,",E,24,",,,194.5,",E",32.7,",,,E",1.2109999999999999,",E",1.7899999999999998,",,,E",0.632,",,,E"
AGE00147711,1916-04-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,0.0,",E",10.0,",E",7.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",11.0,",E",0.0,",E",19160418.0,",,E",19160422.0,",,E",19160419.0,",,E",3.0,",E,18,",12.7,",,E,22,",25.0,",E,19,",,,161.5,",E",53.3,",,,E",1.295,",E",1.86,",,,E",0.73,",,,E"
AGE00147711,1916-05-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,24.8,",E",5.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19.0,",E",0.0,",E",19160527.0,"+,,E",19160531.0,",,E",19160507.0,"+,,E",7.0,",E,27,+",24.5,",,E,31,",31.0,",E,07,+",,,59.7,",E",48.5,",,,E",1.721,",E",2.3449999999999998,",,,E",1.097,",,,E"
AGE00147711,1916-06-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,118.2,"2,E",3.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",26.0,"1,E",9.0,"1,E",19160603.0,",1,E",19160603.0,",1,E",19160609.0,",1,E",10.0,"1,E,03,",2.5,"1,,E,03,",38.0,"1,E,09,",,,3.0,"1,E",5.0,"1,,,E",2.2239999999999998,"2,E",2.872,"1,,,E",1.576,"1,,,E"
AGE00147711,1916-07-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,275.8,"2,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",19.0,"1,E",19160731.0,"+,1,E",19160727.0,",1,E",19160710.0,",1,E",15.0,"1,E,31,+",0.6,"1,,E,27,",42.0,"1,E,10,",0.0,E,0.0,"1,E",0.7,"1,,,E",2.77,"2,E",3.4869999999999997,"1,,,E",2.053,"1,,,E"
AGE00147711,1916-08-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,186.3,"5,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"3,E",0.0,"3,E",0.0,"2,E",29.0,"2,E",20.0,"2,E",19160830.0,",3,E",19160831.0,"+,2,E",19160827.0,"+,2,E",11.0,"3,E,30,",0.0,"2,,E,31,+",39.0,"2,E,27,+",0.0,E,0.0,"2,E",0.0,"2,,,E",2.568,"5,E",3.379,"2,,,E",1.7570000000000001,"3,,,E"
AGE00147711,1916-09-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,51.8,"2,E",7.0,"1,E",5.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",25.0,"1,E",2.0,"1,E",19160922.0,"+,1,E",19160909.0,",1,E",19160904.0,",1,E",10.0,"1,E,22,+",28.5,"1,,E,09,",36.0,"1,E,04,",12.7,E,12.7,"1,E",64.1,"1,,,E",1.991,"2,E",2.597,"1,,,E",1.386,"1,,,E"
AGE00147711,1916-10-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,11.5,",E",5.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",24.0,",E",0.0,",E",19161031.0,"+,,E",19161026.0,",,E",19161011.0,"+,,E",8.0,",E,31,+",12.3,",,E,26,",28.0,",E,11,+",51.0,E,38.3,",E",23.9,",,,E",1.7469999999999999,",E",2.368,",,,E",1.126,",,,E"
AGE00147711,1916-11-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,0.2,",E",13.0,",E",10.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",6.0,",E",0.0,",E",19161122.0,"+,,E",19161123.0,",,E",19161101.0,",,E",3.0,",E,22,+",35.0,",,E,23,",26.0,",E,01,",240.2,E,189.2,",E",128.4,",,,E",1.2029999999999998,",E",1.623,",,,E",0.783,",,,E"
AGE00147711,1917-02-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,0.0,"3,E",4.0,"2,E",3.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19170227.0,"+,2,E",19170219.0,",2,E",19170214.0,"+,2,E",1.0,"2,E,27,+",18.2,"2,,E,19,",19.0,"2,E,14,+",,,238.8,"2,E",33.1,"2,,,E",0.867,"3,E",1.327,"2,,,E",0.40800000000000003,"2,,,E"
AGE00147711,1917-03-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,0.0,"2,E",5.0,",E",4.0,",E",0.0,",E",0.0,"1,E",1.0,"1,E",0.0,"1,E",2.0,"1,E",0.0,"1,E",19170326.0,",1,E",19170316.0,",,E",19170311.0,"+,1,E",0.0,"1,E,26,",9.9,",,E,16,",23.0,"1,E,11,+",,,274.7,"1,E",29.2,",,,E",0.9,"2,E",1.377,"1,,,E",0.42300000000000004,"1,,,E"
AGE00147711,1917-04-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,3.2,",E",5.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",3.0,",E",0.0,",E",19170427.0,"+,,E",19170423.0,",,E",19170413.0,",,E",2.0,",E,27,+",6.7,",,E,23,",28.0,",E,13,",,,201.2,",E",12.6,",,,E",1.173,",E",1.73,",,,E",0.617,",,,E"
AGE00147711,1917-05-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,5.0,"3,E",5.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",18.0,"3,E",1.0,"3,E",19170520.0,",3,E",19170516.0,",3,E",19170512.0,",3,E",2.0,"3,E,20,",17.8,"3,,E,16,",34.0,"3,E,12,",,,,,53.0,"3,,,E",1.802,"6,E",2.4210000000000003,"3,,,E",1.182,"3,,,E"
AGE00147711,1917-06-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,8.0,"2,E",5.0,"2,E",1.0,"2,E",0.0,"3,E",0.0,"3,E",0.0,"4,E",20.0,"4,E",2.0,"4,E",19170620.0,"+,3,E",19170602.0,",2,E",19170627.0,"+,4,E",10.0,"3,E,20,+",27.7,"2,,E,02,",34.0,"4,E,27,+",,,,,72.0,"2,,,E",2.058,"7,E",2.6350000000000002,"4,,,E",1.481,"3,,,E"
AGE00147711,1917-09-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,163.5,"3,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"2,E",28.0,"2,E",14.0,"2,E",19170930.0,"+,1,E",19170930.0,",1,E",19170909.0,",2,E",13.0,"1,E,30,+",1.2,"1,,E,30,",39.0,"2,E,09,",,,0.0,"2,E",2.2,"1,,,E",2.446,"3,E",3.179,"2,,,E",1.714,"1,,,E"
AGE00147711,1917-11-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,10.0,"4,E",7.0,"4,E",1.0,"4,E",0.0,"4,E",1.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",19171127.0,",4,E",19171112.0,",4,E",19171105.0,",4,E",0.0,"4,E,27,",33.3,"4,,E,12,",19.0,"4,E,05,",,,,,83.9,"4,,,E",0.9039999999999999,"7,E",1.2349999999999999,"4,,,E",0.5730000000000001,"4,,,E"
AGE00147711,1917-12-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,0.0,"4,E",3.0,"2,E",2.0,"2,E",0.0,"2,E",0.0,"2,E",8.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19171230.0,",2,E",19171209.0,",2,E",19171219.0,",2,E",-4.0,"2,E,30,",6.8,"2,,E,09,",15.0,"2,E,19,",,,342.0,"2,E",11.2,"2,,,E",0.562,"4,E",0.966,"2,,,E",0.159,"2,,,E"
AGE00147711,1919-03-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,8.0,"4,E",7.0,"4,E",1.0,"4,E",0.0,"5,E",1.0,"5,E",0.0,"4,E",4.0,"4,E",0.0,"4,E",19190317.0,",5,E",19190317.0,",4,E",19190305.0,",4,E",-1.0,"5,E,17,",34.0,"4,,E,17,",26.0,"4,E,05,",,,,,116.0,"4,,,E",1.0230000000000001,"9,E",1.496,"4,,,E",0.55,"5,,,E"
AGE00147711,1919-06-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,4.0,"4,E",2.0,"4,E",1.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",26.0,"4,E",4.0,"4,E",19190607.0,",4,E",19190602.0,",4,E",19190621.0,",4,E",11.0,"4,E,07,",33.0,"4,,E,02,",36.0,"4,E,21,",,,,,43.0,"4,,,E",2.131,"7,E",2.727,"4,,,E",1.535,"4,,,E"
AGE00147711,1920-08-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,218.7,"3,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"2,E",29.0,"2,E",17.0,"2,E",19200831.0,"+,1,E",19200831.0,"+,1,E",19200806.0,"+,2,E",13.0,"1,E,31,+",0.0,"1,,E,31,+",40.0,"2,E,06,+",,,0.0,"2,E",0.0,"1,,,E",2.596,"3,E",3.376,"2,,,E",1.8170000000000002,"1,,,E"
AGE00147711,1920-09-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,145.3,"4,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",28.0,"2,E",10.0,"2,E",19200915.0,"+,2,E",19200930.0,"+,2,E",19200911.0,",2,E",13.0,"2,E,15,+",0.0,"2,,E,30,+",36.0,"2,E,11,",,,0.0,"2,E",0.0,"2,,,E",2.382,"4,E",3.1,"2,,,E",1.6640000000000001,"2,,,E"
AGE00147711,1920-10-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,43.7,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",17.0,"1,E",2.0,"1,E",19201019.0,",1,E",19201031.0,"+,1,E",19201006.0,"+,1,E",6.0,"1,E,19,",0.0,"1,,E,31,+",33.0,"1,E,06,+",,,60.8,"1,E",0.0,"1,,,E",1.768,"2,E",2.303,"1,,,E",1.233,"1,,,E"
AGE00147711,1920-11-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,0.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",19201130.0,"+,5,E",19201130.0,"+,5,E",19201107.0,",5,E",6.0,"5,E,30,+",0.0,"5,,E,30,+",20.0,"5,E,07,",,,,,0.0,"5,,,E",1.128,"0,E",1.5,"5,,,E",0.756,"5,,,E"
AGE00147711,1921-05-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,13.0,"3,E",7.0,"3,E",1.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"4,E",11.0,"4,E",0.0,"4,E",19210502.0,",3,E",19210528.0,",3,E",19210524.0,",4,E",4.0,"3,E,02,",26.9,"3,,E,28,",28.0,"4,E,24,",,,,,95.1,"3,,,E",1.6030000000000002,"7,E",2.089,"4,,,E",1.1179999999999999,"3,,,E"
AGE00147711,1921-08-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,187.5,"4,E",3.0,"2,E",2.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",29.0,"2,E",17.0,"2,E",19210826.0,",2,E",19210825.0,",2,E",19210830.0,"+,2,E",12.0,"2,E,26,",14.0,"2,,E,25,",39.0,"2,E,30,+",,,0.0,"2,E",22.5,"2,,,E",2.5170000000000003,"4,E",3.3280000000000003,"2,,,E",1.707,"2,,,E"
AGE00147711,1921-12-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,13.0,"4,E",10.0,"4,E",0.0,"4,E",0.0,"4,E",1.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",19211227.0,",4,E",19211228.0,",4,E",19211202.0,",4,E",0.0,"4,E,27,",21.2,"4,,E,28,",16.0,"4,E,02,",,,,,82.8,"4,,,E",0.759,"7,E",1.1300000000000001,"4,,,E",0.389,"4,,,E"
AGE00147711,1922-01-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,13.0,"4,E",7.0,"4,E",2.0,"4,E",0.0,"5,E",9.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",19220114.0,",5,E",19220101.0,",4,E",19220130.0,",5,E",-3.0,"5,E,14,",36.9,"4,,E,01,",18.0,"5,E,30,",,,,,149.8,"4,,,E",0.617,"8,E",1.027,"5,,,E",0.20800000000000002,"5,,,E"
AGE00147711,1922-03-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,2.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",11.0,"3,E",0.0,"3,E",19220326.0,",3,E",19220328.0,",3,E",19220313.0,",3,E",1.0,"3,E,26,",0.8,"3,,E,28,",28.0,"3,E,13,",,,,,1.2,"3,,,E",1.332,"6,E",1.9609999999999999,"3,,,E",0.704,"3,,,E"
AGE00147711,1922-04-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,8.8,"3,E",1.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",18.0,"2,E",0.0,"2,E",19220424.0,"+,2,E",19220419.0,",2,E",19220428.0,",2,E",4.0,"2,E,24,+",3.1,"2,,E,19,",32.0,"2,E,28,",,,84.8,"2,E",3.1,"2,,,E",1.546,"3,E",2.279,"2,,,E",0.8140000000000001,"2,,,E"
AGE00147711,1922-05-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,68.3,"1,E",3.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,"1,E",23.0,"1,E",3.0,"1,E",19220505.0,",,E",19220530.0,",,E",19220514.0,",1,E",3.0,",E,05,",9.4,",,E,30,",35.0,"1,E,14,",,,55.8,"1,E",12.6,",,,E",1.879,"1,E",2.6,"1,,,E",1.158,",,,E"
AGE00147711,1922-06-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,125.5,"2,E",4.0,"1,E",3.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",29.0,"1,E",6.0,"1,E",19220621.0,",1,E",19220601.0,",1,E",19220628.0,",1,E",11.0,"1,E,21,",25.7,"1,,E,01,",38.0,"1,E,28,",,,0.3,"1,E",39.7,"1,,,E",2.269,"2,E",2.9690000000000003,"1,,,E",1.569,"1,,,E"
AGE00147711,1922-07-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,194.2,"3,E",1.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",29.0,"2,E",15.0,"2,E",19220722.0,"+,2,E",19220718.0,",2,E",19220722.0,"+,2,E",14.0,"2,E,22,+",1.0,"2,,E,18,",39.0,"2,E,22,+",0.0,E,0.0,"2,E",1.0,"2,,,E",2.54,"3,E",3.307,"2,,,E",1.7719999999999998,"2,,,E"
AGE00147711,1922-08-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,5.0,"3,E",3.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",28.0,"3,E",23.0,"3,E",19220819.0,",3,E",19220829.0,",3,E",19220809.0,",3,E",14.0,"3,E,19,",8.2,"3,,E,29,",42.0,"3,E,09,",,,,,22.2,"3,,,E",2.746,"6,E",3.55,"3,,,E",1.943,"3,,,E"
AGE00147711,1922-09-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,5.0,"4,E",4.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",24.0,"4,E",2.0,"4,E",19220921.0,",4,E",19220929.0,"+,4,E",19220918.0,",4,E",10.0,"4,E,21,",5.0,"4,,E,29,+",35.0,"4,E,18,",,,,,17.1,"4,,,E",2.096,"7,E",2.738,"4,,,E",1.454,"4,,,E"
AGE00147711,1923-01-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,19.0,"5,E",16.0,"5,E",0.0,"5,E",0.0,"5,E",6.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",19230122.0,"+,5,E",19230111.0,",5,E",19230111.0,",5,E",-1.0,"5,E,22,+",22.0,"5,,E,11,",12.0,"5,E,11,",,,,,140.7,"5,,,E",0.47300000000000003,"9,E",0.765,"5,,,E",0.181,"5,,,E"
AGE00147711,1923-09-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,7.0,"4,E",5.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",25.0,"4,E",2.0,"4,E",19230928.0,"+,4,E",19230904.0,",4,E",19230901.0,",4,E",11.0,"4,E,28,+",7.0,"4,,E,04,",34.0,"4,E,01,",,,,,26.1,"4,,,E",2.102,"7,E",2.692,"4,,,E",1.512,"4,,,E"
AGE00147711,1923-10-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,4.0,"4,E",3.0,"4,E",1.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",24.0,"4,E",0.0,"4,E",19231006.0,",4,E",19231031.0,",4,E",19231016.0,"+,4,E",6.0,"4,E,06,",30.0,"4,,E,31,",30.0,"4,E,16,+",,,,,38.4,"4,,,E",1.8980000000000001,"8,E",2.593,"4,,,E",1.204,"4,,,E"
AGE00147711,1925-01-01,36.3697,6.62,660.0,"CONSTANTINE, AG",0.0,E,0.0,"3,E",4.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"2,E",25.0,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19250114.0,"+,2,E",19250107.0,",1,E",19250103.0,",1,E",-6.0,"2,E,14,+",5.7,"1,,E,07,",16.0,"1,E,03,",,,380.3,"1,E",11.2,"1,,,E",0.485,"3,E",1.177,"1,,,E",-0.207,"2,,,E"
AGE00147711,1925-02-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,10.0,"5,E",5.0,"5,E",0.0,"5,E",0.0,"5,E",3.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",19250201.0,",5,E",19250225.0,",5,E",19250220.0,"+,5,E",-1.0,"5,E,01,",18.0,"5,,E,25,",19.0,"5,E,20,+",,,,,46.0,"5,,,E",0.8039999999999999,"0,E",1.33,"5,,,E",0.27799999999999997,"5,,,E"
AGE00147711,1925-03-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,10.0,"2,E",4.0,"2,E",0.0,"2,E",0.0,"2,E",4.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19250322.0,"+,2,E",19250317.0,",2,E",19250302.0,",2,E",0.0,"2,E,22,+",8.0,"2,,E,17,",20.0,"2,E,02,",,,,,34.3,"2,,,E",0.805,"4,E",1.293,"2,,,E",0.317,"2,,,E"
