STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147708,1892-04-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,0.0,"1,E",17.0,",E",11.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",7.0,",E",0.0,",E",18920421.0,",1,E",18920411.0,",,E",18920426.0,",,E",3.0,"1,E,21,",21.0,",,E,11,",25.0,",E,26,",,,113.2,",E",120.0,",,,E",1.439,"1,E",1.9300000000000002,",,,E",0.9480000000000001,"1,,,E"
AGE00147708,1892-05-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,70.2,",E",4.0,"1,E",4.0,"1,E",0.0,"1,E",0.0,",E",0.0,",E",0.0,",E",22.0,",E",5.0,",E",18920508.0,"+,,E",18920527.0,",1,E",18920526.0,",,E",8.0,",E,08,+",6.4,"1,,E,27,",40.0,",E,26,",,,41.0,",E",14.5,"1,,,E",1.927,",E",2.632,",,,E",1.223,",,,E"
AGE00147708,1892-06-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,202.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",18.0,",E",18920610.0,"+,,E",18920617.0,",,E",18920630.0,"+,,E",14.0,",E,10,+",1.3,",,E,17,",39.0,",E,30,+",,,0.0,",E",1.3,",,,E",2.507,",E",3.3299999999999996,",,,E",1.6829999999999998,",,,E"
AGE00147708,1892-07-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,302.7,",E",1.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",26.0,",E",18920722.0,",,E",18920728.0,",,E",18920731.0,"+,,E",15.0,",E,22,",4.5,",,E,28,",45.0,",E,31,+",0.0,E,0.0,",E",4.5,",,,E",2.81,",E",3.629,",,,E",1.9899999999999998,",,,E"
AGE00147708,1892-08-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,253.3,"2,E",1.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",24.0,"1,E",18920815.0,",1,E",18920826.0,",1,E",18920801.0,",1,E",15.0,"1,E,15,",14.0,"1,,E,26,",44.0,"1,E,01,",0.0,E,0.0,"1,E",14.0,"1,,,E",2.7030000000000003,"2,E",3.5229999999999997,"1,,,E",1.8829999999999998,"1,,,E"
AGE00147708,1892-09-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,195.8,",E",4.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",17.0,",E",18920907.0,",,E",18920928.0,"+,,E",18920903.0,",,E",12.0,",E,07,",6.0,",,E,28,+",41.0,",E,03,",0.3,E,0.3,",E",15.1,",,,E",2.4850000000000003,",E",3.3229999999999995,",,,E",1.6469999999999998,",,,E"
AGE00147708,1892-10-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,56.7,"2,E",9.0,"1,E",5.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",28.0,"1,E",2.0,"1,E",18921025.0,",1,E",18921020.0,",1,E",18921029.0,",1,E",9.0,"1,E,25,",18.0,"1,,E,20,",35.0,"1,E,29,",8.6,E,8.3,"1,E",65.6,"1,,,E",1.9920000000000002,"2,E",2.593,"1,,,E",1.3900000000000001,"1,,,E"
AGE00147708,1892-12-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,0.0,",E",18.0,",E",18.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",18921216.0,",,E",18921221.0,",,E",18921203.0,",,E",3.0,",E,16,",42.0,",,E,21,",18.0,",E,03,",,,238.3,",E",254.2,",,,E",1.065,",E",1.4,",,,E",0.729,",,,E"
AGE00147708,1893-01-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.0,E,0.0,"2,E",15.0,"1,E",12.0,"1,E",0.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",18930107.0,",1,E",18930119.0,",1,E",18930111.0,",1,E",0.0,"1,E,07,",24.0,"1,,E,19,",17.0,"1,E,11,",,,297.7,"1,E",140.0,"1,,,E",0.792,"2,E",1.223,"1,,,E",0.36,"1,,,E"
AGE00147708,1893-02-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.0,E,0.0,",E",7.0,",E",6.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",2.0,",E",0.0,",E",18930207.0,",,E",18930205.0,",,E",18930215.0,",,E",0.0,",E,07,",8.5,",,E,05,",25.0,",E,15,",,,209.8,",E",34.5,",,,E",1.084,",E",1.625,",,,E",0.5429999999999999,",,,E"
AGE00147708,1893-03-01,36.72,4.05,222.0,"TIZI OUZOU, AG",1.8,E,1.8,",E",5.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",15.0,",E",0.0,",E",18930308.0,"+,,E",18930331.0,",,E",18930316.0,"+,,E",4.0,",E,08,+",11.0,",,E,31,",27.0,",E,16,+",,,110.2,",E",26.5,",,,E",1.484,",E",2.1260000000000003,",,,E",0.842,",,,E"
AGE00147708,1893-04-01,36.72,4.05,222.0,"TIZI OUZOU, AG",34.6,E,32.8,"1,E",4.0,"1,E",4.0,"1,E",0.0,"1,E",0.0,",E",0.0,",E",0.0,"1,E",22.0,"1,E",3.0,"1,E",18930412.0,",,E",18930410.0,",1,E",18930426.0,"+,1,E",3.0,",E,12,",9.5,"1,,E,10,",36.0,"1,E,26,+",,,58.0,"1,E",22.0,"1,,,E",1.75,"1,E",2.503,"1,,,E",0.9970000000000001,",,,E"
AGE00147708,1893-05-01,36.72,4.05,222.0,"TIZI OUZOU, AG",122.3,E,87.7,"1,E",6.0,",E",5.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",30.0,",E",3.0,",E",18930527.0,"+,1,E",18930501.0,",,E",18930514.0,",,E",10.0,"1,E,27,+",15.0,",,E,01,",34.0,",E,14,",,,3.7,",E",35.4,",,,E",2.106,"1,E",2.8609999999999998,",,,E",1.35,"1,,,E"
AGE00147708,1893-07-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,292.2,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",27.0,",E",18930729.0,",,E",18930722.0,",,E",18930704.0,",,E",15.0,",E,29,",1.5,",,E,22,",45.0,",E,04,",0.0,E,0.0,",E",1.5,",,,E",2.7760000000000002,",E",3.6060000000000003,",,,E",1.9449999999999998,",,,E"
AGE00147708,1893-08-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,309.2,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",27.0,",E",18930824.0,",,E",18930803.0,",,E",18930803.0,",,E",17.0,",E,24,",1.3,",,E,03,",43.0,",E,03,",0.0,E,0.0,",E",1.3,",,,E",2.831,",E",3.729,",,,E",1.932,",,,E"
AGE00147708,1893-09-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,214.8,"4,E",3.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",28.0,"2,E",16.0,"2,E",18930922.0,",2,E",18930909.0,",2,E",18930906.0,",2,E",14.0,"2,E,22,",6.5,"2,,E,09,",44.0,"2,E,06,",0.0,E,0.0,"2,E",8.9,"2,,,E",2.65,"4,E",3.4210000000000003,"2,,,E",1.879,"2,,,E"
AGE00147708,1893-11-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,0.3,"5,E",12.0,"2,E",10.0,"2,E",1.0,"2,E",0.0,"3,E",2.0,"3,E",0.0,"2,E",12.0,"2,E",0.0,"2,E",18931127.0,"+,3,E",18931129.0,",2,E",18931104.0,",2,E",0.0,"3,E,27,+",26.3,"2,,E,29,",27.0,"2,E,04,",,,126.2,"2,E",106.5,"2,,,E",1.3199999999999998,"5,E",1.843,"2,,,E",0.796,"3,,,E"
AGE00147708,1893-12-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,0.0,"1,E",14.0,"1,E",12.0,"1,E",1.0,"1,E",0.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",18931229.0,",,E",18931221.0,",1,E",18931216.0,",1,E",1.0,",E,29,",31.0,"1,,E,21,",18.0,"1,E,16,",,,266.0,"1,E",149.3,"1,,,E",0.942,"1,E",1.373,"1,,,E",0.51,",,,E"
AGE00147708,1895-01-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.0,E,0.0,"4,E",14.0,"2,E",11.0,"2,E",2.0,"2,E",0.0,"2,E",5.0,"2,E",0.0,"2,E",1.0,"2,E",0.0,"2,E",18950130.0,"+,2,E",18950102.0,",2,E",18950122.0,",2,E",0.0,"2,E,30,+",43.0,"2,,E,02,",22.0,"2,E,22,",,,242.0,"2,E",191.9,"2,,,E",0.898,"4,E",1.383,"2,,,E",0.414,"2,,,E"
AGE00147708,1895-02-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.0,E,0.0,"2,E",6.0,"1,E",5.0,"1,E",0.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",4.0,"1,E",0.0,"1,E",18950201.0,",1,E",18950211.0,",1,E",18950225.0,"+,1,E",0.0,"1,E,01,",18.0,"1,,E,11,",24.0,"1,E,25,+",,,140.2,"1,E",41.2,"1,,,E",1.276,"2,E",1.8329999999999997,"1,,,E",0.7190000000000001,"1,,,E"
AGE00147708,1895-03-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.7,E,0.7,",E",11.0,",E",9.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",9.0,",E",0.0,",E",18950306.0,",,E",18950305.0,",,E",18950328.0,",,E",0.0,",E,06,",15.0,",,E,05,",29.0,",E,28,",,,169.0,",E",79.9,",,,E",1.29,",E",1.81,",,,E",0.771,",,,E"
AGE00147708,1895-04-01,36.72,4.05,222.0,"TIZI OUZOU, AG",14.5,E,13.8,",E",5.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",18.0,",E",0.0,",E",18950421.0,"+,,E",18950411.0,",,E",18950426.0,"+,,E",8.0,",E,21,+",7.0,",,E,11,",30.0,",E,26,+",,,57.8,",E",22.5,",,,E",1.687,",E",2.29,",,,E",1.083,",,,E"
AGE00147708,1895-05-01,36.72,4.05,222.0,"TIZI OUZOU, AG",40.7,E,26.2,",E",7.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",23.0,",E",1.0,",E",18950510.0,"+,,E",18950505.0,",,E",18950530.0,",,E",8.0,",E,10,+",13.0,",,E,05,",35.0,",E,30,",,,40.0,",E",38.7,",,,E",1.7890000000000001,",E",2.487,",,,E",1.09,",,,E"
AGE00147708,1895-06-01,36.72,4.05,222.0,"TIZI OUZOU, AG",178.9,E,138.2,",E",3.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",9.0,",E",18950623.0,"+,,E",18950609.0,",,E",18950629.0,",,E",10.0,",E,23,+",6.0,",,E,09,",43.0,",E,29,",,,2.2,",E",13.7,",,,E",2.287,",E",3.1,",,,E",1.473,",,,E"
AGE00147708,1895-07-01,36.72,4.05,222.0,"TIZI OUZOU, AG",494.6,E,315.7,",E",1.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",28.0,",E",18950715.0,"+,,E",18950701.0,",,E",18950703.0,",,E",18.0,",E,15,+",3.5,",,E,01,",44.0,",E,03,",0.0,E,0.0,",E",3.5,",,,E",2.852,",E",3.6770000000000005,",,,E",2.0260000000000002,",,,E"
AGE00147708,1895-08-01,36.72,4.05,222.0,"TIZI OUZOU, AG",766.3,E,271.7,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",24.0,",E",18950821.0,",,E",18950825.0,",,E",18950810.0,",,E",16.0,",E,21,",15.5,",,E,25,",40.0,",E,10,",0.0,E,0.0,",E",17.7,",,,E",2.71,",E",3.4869999999999997,",,,E",1.932,",,,E"
AGE00147708,1895-09-01,36.72,4.05,222.0,"TIZI OUZOU, AG",1002.3,E,236.0,",E",3.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",24.0,",E",18950917.0,",,E",18950926.0,",,E",18950902.0,",,E",15.0,",E,17,",5.0,",,E,26,",38.0,",E,02,",0.0,E,0.0,",E",6.0,",,,E",2.62,",E",3.397,",,,E",1.843,",,,E"
AGE00147708,1895-10-01,36.72,4.05,222.0,"TIZI OUZOU, AG",1108.0,E,105.7,"2,E",4.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",3.0,"1,E",18951027.0,"+,1,E",18951008.0,",1,E",18951002.0,",1,E",10.0,"1,E,27,+",3.0,"1,,E,08,",36.0,"1,E,02,",2.8,E,2.8,"1,E",6.5,"1,,,E",2.183,"2,E",2.873,"1,,,E",1.4929999999999999,"1,,,E"
AGE00147708,1895-11-01,36.72,4.05,222.0,"TIZI OUZOU, AG",1118.0,E,10.0,"2,E",7.0,"1,E",4.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",21.0,"1,E",0.0,"1,E",18951108.0,",1,E",18951104.0,",1,E",18951102.0,",1,E",4.0,"1,E,08,",17.0,"1,,E,04,",31.0,"1,E,02,",50.6,E,47.8,"1,E",40.9,"1,,,E",1.691,"2,E",2.293,"1,,,E",1.09,"1,,,E"
AGE00147708,1895-12-01,36.72,4.05,222.0,"TIZI OUZOU, AG",1118.0,E,0.0,"1,E",6.0,"1,E",5.0,"1,E",0.0,"1,E",0.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",18951223.0,"+,,E",18951220.0,",1,E",18951225.0,",1,E",4.0,",E,23,+",17.0,"1,,E,20,",21.0,"1,E,25,",235.8,E,185.2,"1,E",52.5,"1,,,E",1.218,"1,E",1.659,"1,,,E",0.7769999999999999,",,,E"
AGE00147708,1897-01-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.8,E,0.8,"2,E",13.0,"1,E",10.0,"1,E",0.0,"1,E",0.0,"1,E",3.0,"1,E",0.0,"1,E",3.0,"1,E",0.0,"1,E",18970130.0,"+,1,E",18970117.0,",1,E",18970109.0,"+,1,E",0.0,"1,E,30,+",10.5,"1,,E,17,",25.0,"1,E,09,+",,,220.0,"1,E",78.3,"1,,,E",1.082,"2,E",1.637,"1,,,E",0.5269999999999999,"1,,,E"
AGE00147708,1897-02-01,36.72,4.05,222.0,"TIZI OUZOU, AG",1.0,E,0.2,",E",9.0,",E",8.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",7.0,",E",0.0,",E",18970209.0,",,E",18970223.0,",,E",18970203.0,",,E",2.0,",E,09,",35.5,",,E,23,",25.0,",E,03,",,,167.0,",E",150.0,",,,E",1.238,",E",1.8210000000000002,",,,E",0.654,",,,E"
AGE00147708,1897-03-01,36.72,4.05,222.0,"TIZI OUZOU, AG",8.0,E,7.0,"2,E",5.0,"1,E",3.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",15.0,"1,E",0.0,"1,E",18970310.0,",1,E",18970330.0,",1,E",18970328.0,",1,E",2.0,"1,E,10,",9.5,"1,,E,30,",30.0,"1,E,28,",,,107.2,"1,E",25.1,"1,,,E",1.478,"2,E",2.127,"1,,,E",0.8300000000000001,"1,,,E"
AGE00147708,1897-04-01,36.72,4.05,222.0,"TIZI OUZOU, AG",22.3,E,14.3,"2,E",3.0,",E",1.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",17.0,"1,E",1.0,"1,E",18970409.0,",1,E",18970408.0,",,E",18970422.0,",1,E",3.0,"1,E,09,",7.4,",,E,08,",35.0,"1,E,22,",,,76.2,"1,E",8.9,",,,E",1.6329999999999998,"2,E",2.31,"1,,,E",0.9550000000000001,"1,,,E"
AGE00147708,1897-05-01,36.72,4.05,222.0,"TIZI OUZOU, AG",61.0,E,38.7,",E",5.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",27.0,",E",1.0,",E",18970515.0,",,E",18970504.0,",,E",18970520.0,",,E",7.0,",E,15,",9.0,",,E,04,",33.0,",E,20,",,,27.5,",E",28.5,",,,E",1.8690000000000002,",E",2.548,",,,E",1.19,",,,E"
AGE00147708,1897-06-01,36.72,4.05,222.0,"TIZI OUZOU, AG",264.0,E,203.0,",E",1.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",20.0,",E",18970606.0,",,E",18970604.0,",,E",18970630.0,",,E",12.0,",E,06,",3.0,",,E,04,",45.0,",E,30,",,,0.0,",E",3.0,",,,E",2.5100000000000002,",E",3.3369999999999997,",,,E",1.6829999999999998,",,,E"
AGE00147708,1897-07-01,36.72,4.05,222.0,"TIZI OUZOU, AG",550.3,E,286.3,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",22.0,"1,E",18970705.0,",1,E",18970731.0,"+,1,E",18970720.0,"+,1,E",16.0,"1,E,05,",0.0,"1,,E,31,+",45.0,"1,E,20,+",0.0,,0.0,"1,E",0.0,"1,,,E",2.81,"2,E",3.5829999999999997,"1,,,E",2.037,"1,,,E"
AGE00147708,1897-08-01,36.72,4.05,222.0,"TIZI OUZOU, AG",861.5,E,311.2,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",28.0,",E",18970819.0,",,E",18970823.0,",,E",18970822.0,",,E",16.0,",E,19,",2.0,",,E,23,",42.0,",E,22,",0.0,,0.0,",E",2.0,",,,E",2.837,",E",3.632,",,,E",2.0420000000000003,",,,E"
AGE00147708,1897-09-01,36.72,4.05,222.0,"TIZI OUZOU, AG",1020.8,E,159.3,"2,E",2.0,"1,E",2.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",29.0,"1,E",8.0,"1,E",18970922.0,",1,E",18970920.0,",1,E",18970902.0,",1,E",10.0,"1,E,22,",27.5,"1,,E,20,",41.0,"1,E,02,",2.2,,2.2,"1,E",46.0,"1,,,E",2.391,"2,E",3.052,"1,,,E",1.7309999999999999,"1,,,E"
AGE00147708,1897-11-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,13.5,",E",10.0,",E",6.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",13.0,",E",0.0,",E",18971128.0,",,E",18971123.0,",,E",18971109.0,"+,,E",4.0,",E,28,",12.0,",,E,23,",29.0,",E,09,+",,,71.5,",E",47.3,",,,E",1.64,",E",2.193,",,,E",1.087,",,,E"
AGE00147708,1897-12-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,0.0,"2,E",13.0,"1,E",10.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",18971228.0,"+,1,E",18971204.0,",1,E",18971202.0,",1,E",2.0,"1,E,28,+",31.0,"1,,E,04,",22.0,"1,E,02,",,,193.2,"1,E",99.9,"1,,,E",1.16,"2,E",1.6829999999999998,"1,,,E",0.637,"1,,,E"
AGE00147708,1898-01-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.0,E,0.0,",E",10.0,",E",6.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",18980126.0,",,E",18980121.0,",,E",18980103.0,",,E",2.0,",E,26,",37.0,",,E,21,",22.0,",E,03,",,,200.8,",E",85.6,",,,E",1.185,",E",1.7449999999999999,",,,E",0.626,",,,E"
AGE00147708,1898-03-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,14.0,"4,E",13.0,"4,E",1.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",6.0,"4,E",0.0,"4,E",18980311.0,"+,4,E",18980305.0,",4,E",18980320.0,"+,4,E",4.0,"4,E,11,+",29.0,"4,,E,05,",25.0,"4,E,20,+",,,,,133.5,"4,,,E",1.302,"7,E",1.8809999999999998,"4,,,E",0.722,"4,,,E"
AGE00147708,1898-04-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,4.0,"2,E",13.0,",E",11.0,",E",3.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",11.0,"1,E",0.0,"1,E",18980417.0,",1,E",18980416.0,",,E",18980424.0,",1,E",3.0,"1,E,17,",38.5,",,E,16,",29.0,"1,E,24,",,,103.3,"1,E",150.0,",,,E",1.483,"2,E",2.076,"1,,,E",0.89,"1,,,E"
AGE00147708,1898-05-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,27.7,"2,E",3.0,"1,E",2.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",27.0,"1,E",0.0,"1,E",18980514.0,"+,1,E",18980518.0,",1,E",18980521.0,"+,1,E",8.0,"1,E,14,+",34.5,"1,,E,18,",32.0,"1,E,21,+",,,19.8,"1,E",48.3,"1,,,E",1.8649999999999998,"2,E",2.567,"1,,,E",1.163,"1,,,E"
AGE00147708,1898-06-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,176.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",9.0,",E",18980601.0,",,E",18980601.0,",,E",18980622.0,",,E",11.0,",E,01,",1.0,",,E,01,",44.0,",E,22,",,,0.0,",E",1.0,",,,E",2.42,",E",3.19,",,,E",1.65,",,,E"
AGE00147708,1898-07-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,309.7,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",24.0,",E",18980708.0,",,E",18980731.0,"+,,E",18980727.0,"+,,E",14.0,",E,08,",0.0,",,E,31,+",45.0,",E,27,+",0.0,E,0.0,",E",0.0,",,,E",2.832,",E",3.719,",,,E",1.9449999999999998,",,,E"
AGE00147708,1898-09-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,218.5,",E",7.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",19.0,",E",18980930.0,",,E",18980928.0,",,E",18980916.0,",,E",11.0,",E,30,",14.0,",,E,28,",39.0,",E,16,",,,0.0,",E",31.8,",,,E",2.5620000000000003,",E",3.3329999999999997,",,,E",1.7899999999999998,",,,E"
AGE00147708,1898-10-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,80.2,",E",5.0,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",1.0,",E",18981028.0,"+,,E",18981019.0,",,E",18981016.0,",,E",10.0,",E,28,+",59.0,",,E,19,",33.0,",E,16,",,,5.5,",E",70.5,",,,E",2.074,",E",2.774,",,,E",1.374,",,,E"
AGE00147708,1898-11-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,13.3,",E",15.0,",E",12.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",17.0,",E",0.0,",E",18981130.0,",,E",18981105.0,",,E",18981111.0,"+,,E",7.0,",E,30,",57.2,",,E,05,",30.0,",E,11,+",,,67.3,",E",228.1,",,,E",1.653,",E",2.197,",,,E",1.1099999999999999,",,,E"
AGE00147708,1898-12-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,0.0,",E",15.0,",E",10.0,",E",2.0,",E",0.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",18981227.0,",,E",18981204.0,",,E",18981210.0,",,E",0.0,",E,27,",63.0,",,E,04,",21.0,",E,10,",,,229.8,",E",190.3,",,,E",1.092,",E",1.568,",,,E",0.616,",,,E"
AGE00147708,1899-01-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.0,E,0.0,",E",7.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",18990119.0,",,E",18990110.0,",,E",18990131.0,"+,,E",2.0,",E,19,",21.0,",,E,10,",21.0,",E,31,+",,,200.8,",E",40.0,",,,E",1.185,",E",1.8059999999999998,",,,E",0.5650000000000001,",,,E"
AGE00147708,1899-02-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.0,E,0.0,",E",11.0,",E",9.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",16.0,",E",0.0,",E",18990228.0,"+,,E",18990223.0,",,E",18990214.0,",,E",6.0,",E,28,+",10.0,",,E,23,",29.0,",E,14,",,,106.8,",E",57.9,",,,E",1.452,",E",2.071,",,,E",0.8320000000000001,",,,E"
AGE00147708,1899-03-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.0,E,0.0,",E",13.0,",E",11.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",9.0,",E",0.0,",E",18990326.0,",,E",18990312.0,",,E",18990322.0,",,E",2.0,",E,26,",31.0,",,E,12,",26.0,",E,22,",,,157.3,",E",132.4,",,,E",1.326,",E",1.906,",,,E",0.745,",,,E"
AGE00147708,1899-04-01,36.72,4.05,222.0,"TIZI OUZOU, AG",14.3,E,14.3,",E",4.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",26.0,",E",0.0,",E",18990422.0,"+,,E",18990412.0,",,E",18990428.0,",,E",7.0,",E,22,+",8.4,",,E,12,",30.0,",E,28,",,,33.8,",E",11.4,",,,E",1.768,",E",2.507,",,,E",1.03,",,,E"
AGE00147708,1899-05-01,36.72,4.05,222.0,"TIZI OUZOU, AG",110.8,E,96.5,",E",5.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",8.0,",E",18990509.0,",,E",18990508.0,",,E",18990514.0,",,E",8.0,",E,09,",8.0,",,E,08,",39.0,",E,14,",,,7.8,",E",18.8,",,,E",2.119,",E",2.877,",,,E",1.361,",,,E"
AGE00147708,1899-06-01,36.72,4.05,222.0,"TIZI OUZOU, AG",271.3,E,160.5,",E",7.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",10.0,",E",18990623.0,",,E",18990603.0,",,E",18990610.0,",,E",12.0,",E,23,",12.0,",,E,03,",40.0,",E,10,",,,0.0,",E",39.0,",,,E",2.368,",E",3.133,",,,E",1.6030000000000002,",,,E"
