STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147704,1935-06-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",148.1,E,121.0,"2,E",2,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,"2,E",27.0,"2,E",2.0,"2,E",19350602.0,",,E",19350616,",,E",19350614.0,",2,E",14.0,",E,02,",2.0,",,E,16,",36.0,"2,E,14,",,,0.3,"2,E",3.0,",,,E",2.2649999999999997,"2,E",2.7039999999999997,"2,,,E",1.827,",,,E"
AGE00147704,1935-07-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",363.1,E,215.0,"1,E",2,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,"1,E",30.0,"1,E",3.0,"1,E",19350706.0,",,E",19350705,",,E",19350702.0,",1,E",17.0,",E,06,",13.0,",,E,05,",36.0,"1,E,02,",0.0,E,0.0,"1,E",15.0,",,,E",2.551,"1,E",2.96,"1,,,E",2.1420000000000003,",,,E"
AGE00147704,1935-09-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,190.0,",E",4,",E",2,",E",1,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",1.0,",E",19350914.0,",,E",19350924,",,E",19350903.0,",,E",17.0,",E,14,",27.0,",,E,24,",33.0,",E,03,",,,0.0,",E",50.2,",,,E",2.467,",E",2.887,",,,E",2.0469999999999997,",,,E"
AGE00147704,1935-10-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,79.8,"2,E",17,",E",15,",E",2,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",21.0,"1,E",0.0,"1,E",19351022.0,",1,E",19351026,",,E",19351003.0,",1,E",9.0,"1,E,22,",33.0,",,E,26,",32.0,"1,E,03,",,,20.5,"1,E",192.5,",,,E",2.023,"2,E",2.397,"1,,,E",1.65,"1,,,E"
AGE00147704,1935-11-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,6.0,"4,E",11,",E",7,",E",1,",E",0.0,"2,E",0.0,"2,E",0.0,"3,E",10.0,"3,E",0.0,"3,E",19351112.0,",2,E",19351112,",,E",19351107.0,",3,E",5.0,"2,E,12,",49.0,",,E,12,",26.0,"3,E,07,",,,44.2,"3,E",94.7,",,,E",1.671,"4,E",2.056,"3,,,E",1.286,"2,,,E"
AGE00147704,1935-12-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,0.2,"1,E",15,",E",10,",E",1,",E",0.0,"1,E",0.0,"1,E",0.0,",E",4.0,",E",0.0,",E",19351211.0,",1,E",19351209,",,E",19351219.0,",,E",5.0,"1,E,11,",27.0,",,E,09,",26.0,",E,19,",,,134.7,",E",94.2,",,,E",1.3800000000000001,"1,E",1.703,",,,E",1.057,"1,,,E"
AGE00147704,1936-01-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,,,7,"4,E",3,"4,E",1,"4,E",0.0,"5,E",0.0,"5,E",0.0,"4,E",5.0,"4,E",0.0,"4,E",19360130.0,"+,5,E",19360108,",4,E",19360124.0,"+,4,E",8.0,"5,E,30,+",27.0,"4,,E,08,",24.0,"4,E,24,+",,,,,46.5,"4,,,E",1.425,"7,E",1.778,"4,,,E",1.073,"5,,,E"
AGE00147704,1936-02-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,8.8,"4,E",10,",E",7,",E",1,",E",0.0,"1,E",0.0,"1,E",0.0,"3,E",8.0,"3,E",0.0,"3,E",19360208.0,",1,E",19360228,",,E",19360222.0,"+,3,E",6.0,"1,E,08,",27.0,",,E,28,",28.0,"3,E,22,+",,,85.7,"3,E",65.5,",,,E",1.491,"4,E",1.8960000000000001,"3,,,E",1.0859999999999999,"1,,,E"
AGE00147704,1936-03-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,0.2,"3,E",10,",E",5,",E",0,",E",0.0,",E",0.0,",E",0.0,"3,E",4.0,"3,E",0.0,"3,E",19360307.0,",,E",19360325,"+,,E",19360330.0,"+,3,E",6.0,",E,07,",22.0,",,E,25,+",23.0,"3,E,30,+",,,115.5,"3,E",75.0,",,,E",1.421,"3,E",1.796,"3,,,E",1.045,",,,E"
AGE00147704,1936-05-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,3.5,",E",13,",E",6,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",5.0,",E",0.0,",E",19360524.0,"+,,E",19360509,",,E",19360508.0,",,E",10.0,",E,24,+",18.0,",,E,09,",26.0,",E,08,",,,55.8,",E",53.6,",,,E",1.6649999999999998,",E",2.0,",,,E",1.329,",,,E"
AGE00147704,1936-06-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,60.2,"2,E",8,",E",2,",E",1,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",24.0,"1,E",0.0,"1,E",19360606.0,",1,E",19360616,",,E",19360627.0,",1,E",11.0,"1,E,06,",28.0,",,E,16,",28.0,"1,E,27,",,,8.0,"1,E",38.0,",,,E",2.012,"2,E",2.386,"1,,,E",1.638,"1,,,E"
AGE00147704,1936-07-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,181.2,"3,E",1,"2,E",1,"2,E",0,"2,E",0.0,"1,E",0.0,"1,E",0.0,"2,E",29.0,"2,E",0.0,"2,E",19360731.0,"+,1,E",19360730,",2,E",19360717.0,",2,E",18.0,"1,E,31,+",5.0,"2,,E,30,",32.0,"2,E,17,",0.0,E,0.0,"2,E",5.0,"2,,,E",2.475,"3,E",2.8899999999999997,"2,,,E",2.06,"1,,,E"
AGE00147704,1936-11-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,,,9,"4,E",8,"4,E",2,"4,E",0.0,"4,E",0.0,"4,E",0.0,"5,E",4.0,"5,E",0.0,"5,E",19361130.0,",4,E",19361114,",4,E",19361108.0,",5,E",7.0,"4,E,30,",44.0,"4,,E,14,",24.0,"5,E,08,",,,,,148.0,"4,,,E",1.538,"8,E",1.884,"5,,,E",1.192,"4,,,E"
AGE00147704,1936-12-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,0.0,"2,E",16,"2,E",8,"2,E",1,"2,E",0.0,"1,E",0.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19361211.0,"+,1,E",19361217,",2,E",19361228.0,"+,2,E",6.0,"1,E,11,+",26.0,"2,,E,17,",18.0,"2,E,28,+",,,176.2,"2,E",89.1,"2,,,E",1.23,"2,E",1.4929999999999999,"2,,,E",0.967,"1,,,E"
AGE00147704,1937-05-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,22.8,",E",5,",E",4,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",17.0,",E",0.0,",E",19370503.0,",,E",19370503,",,E",19370517.0,",,E",10.0,",E,03,",19.0,",,E,03,",31.0,",E,17,",,,41.2,",E",34.8,",,,E",1.7739999999999998,",E",2.1420000000000003,",,,E",1.4060000000000001,",,,E"
AGE00147704,1937-06-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,117.3,"4,E",1,"2,E",1,"2,E",0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",28.0,"2,E",2.0,"2,E",19370629.0,"+,2,E",19370603,",2,E",19370609.0,",2,E",18.0,"2,E,29,+",3.0,"2,,E,03,",37.0,"2,E,09,",,,0.0,"2,E",3.2,"2,,,E",2.279,"4,E",2.661,"2,,,E",1.8960000000000001,"2,,,E"
AGE00147704,1937-07-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,185.2,"3,E",0,"1,E",0,"1,E",0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"1,E",30.0,"1,E",3.0,"1,E",19370705.0,"+,2,E",19370731,"+,1,E",19370726.0,",1,E",18.0,"2,E,05,+",0.0,"1,,E,31,+",37.0,"1,E,26,",0.0,E,0.0,"1,E",0.0,"1,,,E",2.518,"3,E",2.947,"1,,,E",2.09,"2,,,E"
AGE00147704,1937-08-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,250.2,",E",1,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",1.0,",E",19370806.0,"+,,E",19370802,",,E",19370807.0,",,E",20.0,",E,06,+",2.0,",,E,02,",33.0,",E,07,",0.0,E,0.0,",E",2.0,",,,E",2.6399999999999997,",E",3.071,",,,E",2.21,",,,E"
AGE00147704,1937-09-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,158.0,"5,E",5,"3,E",3,"3,E",1,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",26.0,"3,E",2.0,"3,E",19370913.0,"+,3,E",19370911,",3,E",19370917.0,",3,E",15.0,"3,E,13,+",40.0,"3,,E,11,",35.0,"3,E,17,",0.8,E,0.8,"3,E",63.4,"3,,,E",2.443,"5,E",2.8739999999999997,"3,,,E",2.011,"3,,,E"
AGE00147704,1937-10-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,84.0,"3,E",10,"2,E",7,"2,E",0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",28.0,"2,E",0.0,"2,E",19371019.0,",2,E",19371012,",2,E",19371028.0,"+,2,E",13.0,"2,E,19,",14.0,"2,,E,12,",30.0,"2,E,28,+",1.6,E,0.8,"2,E",43.2,"2,,,E",2.138,"3,E",2.528,"2,,,E",1.748,"2,,,E"
AGE00147704,1937-11-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,31.3,"1,E",8,",E",6,",E",0,",E",0.0,",E",0.0,",E",0.0,"1,E",19.0,"1,E",0.0,"1,E",19371130.0,",,E",19371104,",,E",19371124.0,"+,1,E",10.0,",E,30,",16.0,",,E,04,",28.0,"1,E,24,+",23.1,E,21.5,"1,E",37.0,",,,E",1.871,"1,E",2.259,"1,,,E",1.483,",,,E"
