STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147709,1907-12-01,36.63,4.2,942.0,"FORT NATIONAL, AG",541.6,E,0.0,"1,E",8.0,",E",4.0,",E",0.0,",E",0.0,"1,E",1.0,"1,E",0.0,",E",2.0,",E",0.0,",E",19071228.0,",1,E",19071227.0,",,E",19071201.0,",,E",-2.0,"1,E,28,",8.2,",,E,27,",26.0,",E,01,",583.0,E,261.0,",E",26.1,",,,E",0.983,"1,E",1.413,",,,E",0.553,"1,,,E"
AGE00147709,1908-01-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,",E",10.0,",E",9.0,",E",3.0,",E",0.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",19080131.0,",,E",19080106.0,",,E",19080111.0,",,E",-2.0,",E,31,",50.4,",,E,06,",16.0,",E,11,",934.3,E,351.3,",E",162.6,",,,E",0.7,",E",1.0230000000000001,",,,E",0.377,",,,E"
AGE00147709,1908-02-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,",E",12.0,",E",11.0,",E",3.0,",E",0.0,",E",14.0,",E",0.0,",E",0.0,",E",0.0,",E",19080204.0,",,E",19080204.0,",,E",19080220.0,",,E",-6.0,",E,04,",39.4,",,E,04,",20.0,",E,20,",1314.5,E,380.2,",E",228.4,",,,E",0.522,",E",0.9339999999999999,",,,E",0.11000000000000001,",,,E"
AGE00147709,1908-03-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,",E",20.0,",E",18.0,",E",2.0,",E",0.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",19080302.0,",,E",19080323.0,",,E",19080331.0,"+,,E",-2.0,",E,02,",52.8,",,E,23,",15.0,",E,31,+",1682.3,E,367.8,",E",250.2,",,,E",0.647,",E",1.0130000000000001,",,,E",0.281,",,,E"
AGE00147709,1908-04-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,",E",15.0,",E",15.0,",E",1.0,",E",0.0,",E",3.0,",E",0.0,",E",1.0,",E",0.0,",E",19080408.0,"+,,E",19080424.0,",,E",19080428.0,",,E",-2.0,",E,08,+",42.2,",,E,24,",25.0,",E,28,",1956.3,E,274.0,",E",174.8,",,,E",0.9199999999999999,",E",1.34,",,,E",0.5,",,,E"
AGE00147709,1908-05-01,36.63,4.2,942.0,"FORT NATIONAL, AG",49.2,E,49.2,"4,E",6.0,",E",5.0,",E",0.0,",E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19.0,"2,E",0.0,"2,E",19080524.0,",2,E",19080516.0,",,E",19080505.0,"+,2,E",7.0,"2,E,24,",23.4,",,E,16,",31.0,"2,E,05,+",1996.0,E,39.7,"2,E",52.2,",,,E",1.8719999999999999,"4,E",2.355,"2,,,E",1.3900000000000001,"2,,,E"
AGE00147709,1908-06-01,36.63,4.2,942.0,"FORT NATIONAL, AG",111.4,E,62.2,"2,E",4.0,"1,E",3.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",21.0,"1,E",2.0,"1,E",19080620.0,",1,E",19080615.0,"+,1,E",19080629.0,"+,1,E",10.0,"1,E,20,",4.2,"1,,E,15,+",35.0,"1,E,29,+",2016.0,E,20.0,"1,E",13.2,"1,,,E",1.9809999999999999,"2,E",2.559,"1,,,E",1.403,"1,,,E"
AGE00147709,1908-07-01,36.63,4.2,942.0,"FORT NATIONAL, AG",243.2,E,131.8,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",1.0,",E",19080722.0,"+,,E",19080709.0,",,E",19080709.0,",,E",12.0,",E,22,+",2.0,",,E,09,",33.0,",E,09,",1.7,E,1.7,",E",3.0,",,,E",2.253,",E",2.803,",,,E",1.703,",,,E"
AGE00147709,1908-08-01,36.63,4.2,942.0,"FORT NATIONAL, AG",419.9,E,176.7,",E",2.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",4.0,",E",19080802.0,"+,,E",19080801.0,",,E",19080806.0,",,E",14.0,",E,02,+",8.0,",,E,01,",36.0,",E,06,",1.7,E,0.0,",E",14.0,",,,E",2.403,",E",2.91,",,,E",1.8969999999999998,",,,E"
AGE00147709,1908-09-01,36.63,4.2,942.0,"FORT NATIONAL, AG",538.9,E,119.0,",E",7.0,",E",6.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",27.0,",E",1.0,",E",19080924.0,",,E",19080921.0,",,E",19080912.0,",,E",13.0,",E,24,",16.0,",,E,21,",35.0,",E,12,",4.7,E,3.0,",E",64.5,",,,E",2.2199999999999998,",E",2.7,",,,E",1.7399999999999998,",,,E"
AGE00147709,1908-10-01,36.63,4.2,942.0,"FORT NATIONAL, AG",552.4,E,13.5,",E",8.0,",E",4.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",14.0,",E",0.0,",E",19081025.0,"+,,E",19081024.0,",,E",19081014.0,",,E",8.0,",E,25,+",29.0,",,E,24,",27.0,",E,14,",75.0,E,70.3,",E",73.0,",,,E",1.65,",E",2.055,",,,E",1.2449999999999999,",,,E"
AGE00147709,1908-11-01,36.63,4.2,942.0,"FORT NATIONAL, AG",552.4,E,0.0,",E",9.0,",E",8.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",2.0,",E",0.0,",E",19081121.0,",,E",19081120.0,",,E",19081102.0,"+,,E",3.0,",E,21,",34.0,",,E,20,",22.0,",E,02,+",261.0,E,186.0,",E",103.0,",,,E",1.213,",E",1.53,",,,E",0.897,",,,E"
AGE00147709,1908-12-01,36.63,4.2,942.0,"FORT NATIONAL, AG",552.4,E,0.0,"1,E",18.0,",E",17.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19081229.0,"+,,E",19081226.0,",,E",19081211.0,",1,E",1.0,",E,29,+",65.0,",,E,26,",19.0,"1,E,11,",594.0,E,333.0,"1,E",330.4,",,,E",0.725,"1,E",1.05,"1,,,E",0.4,",,,E"
AGE00147709,1909-02-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,",E",8.0,",E",8.0,",E",0.0,",E",0.0,",E",11.0,",E",0.0,",E",0.0,",E",0.0,",E",19090228.0,"+,,E",19090228.0,",,E",19090205.0,",,E",-2.0,",E,28,+",19.0,",,E,28,",13.0,",E,05,",,,385.3,",E",55.5,",,,E",0.457,",E",0.786,",,,E",0.129,",,,E"
AGE00147709,1909-03-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,",E",11.0,",E",11.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",19090302.0,",,E",19090320.0,",,E",19090329.0,"+,,E",0.0,",E,02,",15.0,",,E,20,",19.0,",E,29,+",,,313.8,",E",71.6,",,,E",0.8210000000000001,",E",1.174,",,,E",0.46799999999999997,",,,E"
AGE00147709,1909-04-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,4.2,"4,E",8.0,",E",7.0,",E",0.0,",E",0.0,"2,E",0.0,"2,E",0.0,"2,E",7.0,"2,E",0.0,"2,E",19090405.0,",2,E",19090427.0,",,E",19090417.0,",2,E",1.0,"2,E,05,",16.0,",,E,27,",27.0,"2,E,17,",,,140.8,"2,E",49.5,",,,E",1.3199999999999998,"4,E",1.7890000000000001,"2,,,E",0.85,"2,,,E"
AGE00147709,1909-05-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"5,E",7.0,"3,E",5.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",4.0,"3,E",0.0,"3,E",19090503.0,",3,E",19090508.0,",3,E",19090531.0,",3,E",5.0,"3,E,03,",23.0,"3,,E,08,",23.0,"3,E,31,",,,130.2,"3,E",67.5,"3,,,E",1.341,"5,E",1.75,"3,,,E",0.932,"3,,,E"
AGE00147709,1909-06-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,27.2,"2,E",4.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",16.0,"1,E",0.0,"1,E",19090606.0,",1,E",19090609.0,",1,E",19090613.0,",1,E",8.0,"1,E,06,",16.0,"1,,E,09,",32.0,"1,E,13,",,,53.0,"1,E",28.5,"1,,,E",1.7260000000000002,"2,E",2.238,"1,,,E",1.214,"1,,,E"
AGE00147709,1909-07-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,94.7,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",23.0,",E",2.0,",E",19090713.0,",,E",19090731.0,"+,,E",19090725.0,",,E",7.0,",E,13,",0.0,",,E,31,+",36.0,",E,25,",32.0,E,32.0,",E",0.0,",,,E",2.035,",E",2.565,",,,E",1.506,",,,E"
AGE00147709,1909-08-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,156.5,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",2.0,",E",19090829.0,",,E",19090831.0,"+,,E",19090809.0,",,E",13.0,",E,29,",0.0,",,E,31,+",37.0,",E,09,",32.3,E,0.3,",E",0.0,",,,E",2.337,",E",2.855,",,,E",1.8190000000000002,",,,E"
AGE00147709,1909-09-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,37.8,",E",6.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",21.0,",E",0.0,",E",19090918.0,"+,,E",19090916.0,",,E",19090908.0,"+,,E",11.0,",E,18,+",10.0,",,E,16,",31.0,",E,08,+",58.1,E,25.8,",E",21.6,",,,E",1.873,",E",2.353,",,,E",1.393,",,,E"
AGE00147709,1909-10-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,19.0,",E",5.0,",E",5.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",14.0,",E",0.0,",E",19091031.0,"+,,E",19091023.0,",,E",19091006.0,"+,,E",6.0,",E,31,+",42.0,",,E,23,",28.0,",E,06,+",141.4,E,83.3,",E",85.5,",,,E",1.6260000000000001,",E",2.0260000000000002,",,,E",1.226,",,,E"
AGE00147709,1909-12-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,",E",8.0,",E",3.0,",E",0.0,",E",0.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",19091211.0,",,E",19091208.0,",,E",19091222.0,",,E",-2.0,",E,11,",17.0,",,E,08,",21.0,",E,22,",,,301.3,",E",37.1,",,,E",0.861,",E",1.177,",,,E",0.545,",,,E"
AGE00147709,1910-01-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,"2,E",12.0,",E",10.0,",E",2.0,",E",0.0,"1,E",14.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19100124.0,",1,E",19100102.0,",,E",19100109.0,"+,1,E",-3.0,"1,E,24,",38.0,",,E,02,",15.0,"1,E,09,+",,,393.2,"1,E",180.0,",,,E",0.47800000000000004,"2,E",0.8400000000000001,"1,,,E",0.11699999999999999,"1,,,E"
AGE00147709,1910-02-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,",E",13.0,",E",8.0,",E",0.0,",E",0.0,",E",11.0,",E",0.0,",E",0.0,",E",0.0,",E",19100201.0,",,E",19100202.0,",,E",19100223.0,",,E",-4.0,",E,01,",20.0,",,E,02,",18.0,",E,23,",,,358.3,",E",77.6,",,,E",0.554,",E",0.932,",,,E",0.175,",,,E"
AGE00147709,1910-03-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,"2,E",7.0,",E",5.0,",E",1.0,",E",0.0,"1,E",4.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19100321.0,",1,E",19100321.0,",,E",19100318.0,",1,E",-2.0,"1,E,21,",46.0,",,E,21,",20.0,"1,E,18,",,,300.2,"1,E",80.4,",,,E",0.8019999999999999,"2,E",1.25,"1,,,E",0.353,"1,,,E"
AGE00147709,1910-04-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,",E",8.0,",E",5.0,",E",1.0,",E",0.0,",E",3.0,",E",0.0,",E",5.0,",E",0.0,",E",19100403.0,"+,,E",19100430.0,",,E",19100426.0,"+,,E",-3.0,",E,03,+",45.0,",,E,30,",23.0,",E,26,+",,,226.0,",E",67.7,",,,E",1.08,",E",1.56,",,,E",0.6,",,,E"
AGE00147709,1910-05-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,"4,E",16.0,"1,E",15.0,"1,E",4.0,"1,E",0.0,"2,E",1.0,"2,E",0.0,"2,E",2.0,"2,E",0.0,"2,E",19100502.0,",2,E",19100522.0,",1,E",19100521.0,",2,E",0.0,"2,E,02,",80.0,"1,,E,22,",23.0,"2,E,21,",,,196.5,"2,E",267.7,"1,,,E",1.122,"4,E",1.6,"2,,,E",0.645,"2,,,E"
AGE00147709,1910-06-01,36.63,4.2,942.0,"FORT NATIONAL, AG",50.2,E,50.2,",E",5.0,",E",5.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",19.0,",E",0.0,",E",19100605.0,",,E",19100605.0,",,E",19100626.0,"+,,E",5.0,",E,05,",37.0,",,E,05,",30.0,",E,26,+",,,51.7,",E",86.9,",,,E",1.828,",E",2.283,",,,E",1.373,",,,E"
AGE00147709,1910-07-01,36.63,4.2,942.0,"FORT NATIONAL, AG",222.2,E,172.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",5.0,",E",19100707.0,"+,,E",19100731.0,"+,,E",19100722.0,",,E",11.0,",E,07,+",0.0,",,E,31,+",38.0,",E,22,",5.3,E,5.3,",E",0.0,",,,E",2.371,",E",2.877,",,,E",1.8649999999999998,",,,E"
AGE00147709,1910-08-01,36.63,4.2,942.0,"FORT NATIONAL, AG",356.7,E,134.5,"4,E",0.0,",E",0.0,",E",0.0,",E",0.0,"2,E",0.0,"2,E",0.0,"2,E",29.0,"2,E",3.0,"2,E",19100813.0,"+,2,E",19100831.0,"+,,E",19100829.0,",2,E",13.0,"2,E,13,+",0.0,",,E,31,+",36.0,"2,E,29,",6.8,E,1.5,"2,E",0.0,",,,E",2.319,"4,E",2.814,"2,,,E",1.8239999999999998,"2,,,E"
AGE00147709,1910-10-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,,,2.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"3,E",0.0,"3,E",0.0,"4,E",17.0,"4,E",0.0,"4,E",19101023.0,"+,3,E",19101027.0,",1,E",19101015.0,",4,E",7.0,"3,E,23,+",3.5,"1,,E,27,",32.0,"4,E,15,",,,,,4.0,"1,,,E",1.7890000000000001,"7,E",2.293,"4,,,E",1.286,"3,,,E"
AGE00147709,1910-11-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"2,E",6.0,"1,E",6.0,"1,E",0.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,",E",1.0,",E",0.0,",E",19101124.0,",2,E",19101105.0,",1,E",19101104.0,",,E",1.0,"2,E,24,",16.0,"1,,E,05,",22.0,",E,04,",,,196.8,",E",55.5,"1,,,E",1.129,"2,E",1.533,",,,E",0.725,"2,,,E"
AGE00147709,1910-12-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"2,E",19.0,",E",13.0,",E",3.0,",E",0.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19101229.0,",1,E",19101230.0,",,E",19101208.0,",1,E",-3.0,"1,E,29,",55.0,",,E,30,",19.0,"1,E,08,",,,310.7,"1,E",304.9,",,,E",0.767,"2,E",1.09,"1,,,E",0.44299999999999995,"1,,,E"
AGE00147709,1911-01-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,",E",18.0,",E",15.0,",E",3.0,",E",0.0,",E",19.0,",E",0.0,",E",0.0,",E",0.0,",E",19110105.0,",,E",19110104.0,",,E",19110131.0,",,E",-3.0,",E,05,",40.0,",,E,04,",11.0,",E,31,",,,478.8,",E",207.5,",,,E",0.28900000000000003,",E",0.587,",,,E",-0.01,",,,E"
AGE00147709,1911-02-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,",E",4.0,",E",3.0,",E",0.0,",E",0.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",19110205.0,",,E",19110220.0,",,E",19110211.0,",,E",-2.0,",E,05,",14.2,",,E,20,",19.0,",E,11,",,,323.3,",E",32.6,",,,E",0.679,",E",1.0539999999999998,",,,E",0.304,",,,E"
AGE00147709,1911-04-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"1,E",12.0,",E",8.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,"1,E",1.0,"1,E",0.0,"1,E",19110409.0,",,E",19110420.0,",,E",19110429.0,",1,E",1.0,",E,09,",60.2,",,E,20,",24.0,"1,E,29,",,,238.2,"1,E",191.8,",,,E",1.009,"1,E",1.41,"1,,,E",0.607,",,,E"
AGE00147709,1911-05-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,",E",15.0,",E",9.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",2.0,",E",0.0,",E",19110503.0,",,E",19110512.0,",,E",19110525.0,",,E",4.0,",E,03,",37.0,",,E,12,",26.0,",E,25,",,,182.8,",E",105.3,",,,E",1.244,",E",1.6320000000000001,",,,E",0.8550000000000001,",,,E"
AGE00147709,1911-06-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,,,3.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",18.0,"3,E",1.0,"3,E",19110601.0,",3,E",19110602.0,",1,E",19110619.0,",3,E",10.0,"3,E,01,",4.7,"1,,E,02,",35.0,"3,E,19,",,,,,8.8,"1,,,E",1.941,"6,E",2.4,"3,,,E",1.481,"3,,,E"
AGE00147709,1911-07-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,163.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",5.0,",E",19110713.0,",,E",19110731.0,"+,,E",19110729.0,",,E",11.0,",E,13,",0.0,",,E,31,+",35.0,",E,29,",0.3,E,0.3,",E",0.0,",,,E",2.3579999999999997,",E",2.826,",,,E",1.89,",,,E"
AGE00147709,1911-08-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,193.7,",E",1.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",6.0,",E",19110826.0,"+,,E",19110823.0,",,E",19110820.0,",,E",15.0,",E,26,+",7.6,",,E,23,",37.0,",E,20,",0.3,E,0.0,",E",7.6,",,,E",2.4579999999999997,",E",2.884,",,,E",2.032,",,,E"
AGE00147709,1911-09-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,108.3,"1,E",5.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,"1,E",22.0,"1,E",2.0,"1,E",19110929.0,"+,,E",19110905.0,",,E",19110917.0,",1,E",9.0,",E,29,+",6.2,",,E,05,",42.0,"1,E,17,",17.8,E,17.5,"1,E",14.5,",,,E",2.1399999999999997,"1,E",2.621,"1,,,E",1.6600000000000001,",,,E"
AGE00147709,1911-10-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,29.2,"5,E",5.0,"1,E",3.0,"1,E",0.0,"1,E",0.0,"3,E",0.0,"3,E",0.0,"2,E",14.0,"2,E",0.0,"2,E",19111030.0,"+,3,E",19111025.0,",1,E",19111008.0,",2,E",8.0,"3,E,30,+",25.0,"1,,E,25,",30.0,"2,E,08,",62.6,E,44.8,"2,E",64.6,"1,,,E",1.7420000000000002,"5,E",2.176,"2,,,E",1.307,"3,,,E"
AGE00147709,1911-11-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,",E",13.0,",E",10.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19111116.0,",,E",19111110.0,",,E",19111122.0,"+,,E",1.0,",E,16,",40.2,",,E,10,",20.0,",E,22,+",297.1,E,234.5,",E",154.6,",,,E",1.052,",E",1.387,",,,E",0.717,",,,E"
AGE00147709,1911-12-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"1,E",7.0,",E",6.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19111213.0,",1,E",19111209.0,"+,,E",19111225.0,"+,1,E",4.0,"1,E,13,",18.0,",,E,09,+",17.0,"1,E,25,+",552.6,E,255.5,"1,E",64.6,",,,E",0.982,"1,E",1.2970000000000002,"1,,,E",0.667,"1,,,E"
AGE00147709,1912-01-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,"2,E",15.0,",E",9.0,",E",1.0,",E",0.0,"1,E",4.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19120130.0,"+,1,E",19120128.0,",,E",19120122.0,"+,1,E",-1.0,"1,E,30,+",26.0,",,E,28,",14.0,"1,E,22,+",880.8,E,328.2,"1,E",97.3,",,,E",0.7030000000000001,"2,E",0.9800000000000001,"1,,,E",0.42699999999999994,"1,,,E"
AGE00147709,1912-02-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,",E",8.0,",E",8.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",1.0,",E",0.0,",E",19120201.0,",,E",19120206.0,",,E",19120225.0,",,E",-2.0,",E,01,",22.5,",,E,06,",22.0,",E,25,",1120.5,E,239.7,",E",65.7,",,,E",1.0070000000000001,",E",1.383,",,,E",0.631,",,,E"
AGE00147709,1912-03-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.7,E,0.7,"2,E",8.0,",E",4.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",2.0,"1,E",0.0,"1,E",19120308.0,",1,E",19120307.0,",,E",19120329.0,",1,E",2.0,"1,E,08,",22.5,",,E,07,",23.0,"1,E,29,",1318.3,E,197.8,"1,E",55.0,",,,E",1.167,"2,E",1.557,"1,,,E",0.7769999999999999,"1,,,E"
AGE00147709,1912-04-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.7,E,0.0,"4,E",20.0,",E",16.0,",E",1.0,",E",0.0,"2,E",0.0,"2,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",19120406.0,"+,2,E",19120429.0,",,E",19120426.0,",3,E",2.0,"2,E,06,+",30.4,",,E,29,",20.0,"3,E,26,",1572.5,E,254.2,"3,E",187.6,",,,E",0.8779999999999999,"4,E",1.17,"3,,,E",0.5860000000000001,"2,,,E"
AGE00147709,1912-05-01,36.63,4.2,942.0,"FORT NATIONAL, AG",33.9,E,33.2,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",17.0,",E",0.0,",E",19120502.0,"+,,E",19120501.0,",,E",19120514.0,"+,,E",3.0,",E,02,+",3.0,",,E,01,",30.0,",E,14,+",1647.0,E,74.5,",E",4.0,",,,E",1.7,",E",2.174,",,,E",1.226,",,,E"
AGE00147709,1912-06-01,36.63,4.2,942.0,"FORT NATIONAL, AG",122.9,E,89.0,",E",3.0,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",22.0,",E",1.0,",E",19120613.0,",,E",19120612.0,",,E",19120618.0,",,E",7.0,",E,13,",30.5,",,E,12,",34.0,",E,18,",1681.0,E,34.0,",E",47.5,",,,E",2.0170000000000003,",E",2.487,",,,E",1.5470000000000002,",,,E"
AGE00147709,1912-08-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,146.7,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",1.0,",E",19120816.0,"+,,E",19120820.0,",,E",19120819.0,",,E",15.0,",E,16,+",2.0,",,E,20,",33.0,",E,19,",,,0.0,",E",2.0,",,,E",2.306,",E",2.758,",,,E",1.855,",,,E"
AGE00147709,1912-09-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,16.5,",E",9.0,",E",7.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",14.0,",E",0.0,",E",19120927.0,"+,,E",19120923.0,",,E",19120917.0,",,E",9.0,",E,27,+",18.6,",,E,23,",30.0,",E,17,",,,66.0,",E",80.2,",,,E",1.668,",E",2.0629999999999997,",,,E",1.2730000000000001,",,,E"
AGE00147709,1912-10-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,2.3,",E",9.0,",E",8.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",4.0,",E",0.0,",E",19121023.0,"+,,E",19121016.0,",,E",19121002.0,",,E",7.0,",E,23,+",17.0,",,E,16,",25.0,",E,02,",,,115.7,",E",75.4,",,,E",1.468,",E",1.813,",,,E",1.123,",,,E"
AGE00147709,1912-11-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"4,E",12.0,"1,E",10.0,"1,E",0.0,"1,E",0.0,"2,E",2.0,"2,E",0.0,"2,E",1.0,"2,E",0.0,"2,E",19121126.0,"+,2,E",19121122.0,",1,E",19121103.0,",2,E",0.0,"2,E,26,+",25.0,"1,,E,22,",27.0,"2,E,03,",,,268.7,"2,E",103.5,"1,,,E",0.788,"4,E",1.093,"2,,,E",0.48200000000000004,"2,,,E"
AGE00147709,1912-12-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"2,E",4.0,"1,E",3.0,"1,E",1.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19121206.0,",1,E",19121201.0,",1,E",19121228.0,",1,E",0.0,"1,E,06,",28.0,"1,,E,01,",17.0,"1,E,28,",,,342.7,"1,E",41.1,"1,,,E",0.667,"2,E",0.9470000000000001,"1,,,E",0.387,"1,,,E"
AGE00147709,1913-01-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,",E",15.0,",E",11.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19130111.0,",,E",19130130.0,",,E",19130124.0,",,E",1.0,",E,11,",13.8,",,E,30,",15.0,",E,24,",,,330.3,",E",75.6,",,,E",0.768,",E",1.019,",,,E",0.516,",,,E"
AGE00147709,1913-02-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,",E",21.0,",E",15.0,",E",3.0,",E",0.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",19130222.0,",,E",19130209.0,",,E",19130203.0,",,E",-1.0,",E,22,",32.5,",,E,09,",13.0,",E,03,",,,343.3,",E",187.0,",,,E",0.607,",E",0.882,",,,E",0.33199999999999996,",,,E"
