STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147712,1917-03-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,0.0,"1,E",13.0,"1,E",9.0,"1,E",0.0,"1,E",0.0,",E",1.0,",E",0.0,"1,E",3.0,"1,E",0.0,"1,E",19170326.0,",,E",19170316.0,",1,E",19170310.0,",1,E",0.0,",E,26,",15.3,"1,,E,16,",25.0,"1,E,10,",,,217.0,"1,E",79.0,"1,,,E",1.106,"1,E",1.65,"1,,,E",0.561,",,,E"
AGE00147712,1917-04-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,,,1.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"4,E",0.0,"4,E",0.0,"3,E",17.0,"3,E",0.0,"3,E",19170425.0,"+,4,E",19170415.0,",3,E",19170427.0,"+,3,E",3.0,"4,E,25,+",1.0,"3,,E,15,",28.0,"3,E,27,+",,,,,1.2,"3,,,E",1.482,"6,E",2.2190000000000003,"3,,,E",0.746,"4,,,E"
AGE00147712,1917-05-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,,,5.0,"5,E",3.0,"5,E",1.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",24.0,"5,E",5.0,"5,E",19170506.0,",5,E",19170503.0,",5,E",19170527.0,",5,E",10.0,"5,E,06,",29.1,"5,,E,03,",39.0,"5,E,27,",,,,,50.4,"5,,,E",2.129,"9,E",2.8850000000000002,"5,,,E",1.373,"5,,,E"
AGE00147712,1917-06-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,144.3,"5,E",5.0,"2,E",3.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"3,E",25.0,"3,E",12.0,"3,E",19170608.0,",2,E",19170606.0,",2,E",19170618.0,",3,E",5.0,"2,E,08,",14.1,"2,,E,06,",41.0,"3,E,18,",,,3.7,"3,E",37.1,"2,,,E",2.419,"5,E",3.185,"3,,,E",1.654,"2,,,E"
AGE00147712,1917-07-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,,,0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",28.0,"3,E",28.0,"3,E",19170711.0,",3,E",19170731.0,"+,3,E",19170715.0,"+,3,E",15.0,"3,E,11,",0.0,"3,,E,31,+",44.0,"3,E,15,+",,,,,0.0,"3,,,E",3.05,"6,E",4.032,"3,,,E",2.068,"3,,,E"
AGE00147712,1917-08-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,382.7,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",31.0,",E",19170809.0,",,E",19170831.0,"+,,E",19170812.0,",,E",18.0,",E,09,",0.0,",,E,31,+",46.0,",E,12,",,,0.0,",E",0.0,",,,E",3.068,",E",3.965,",,,E",2.1710000000000003,",,,E"
AGE00147712,1917-09-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,229.5,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",21.0,",E",19170913.0,"+,,E",19170910.0,",,E",19170903.0,",,E",15.0,",E,13,+",1.5,",,E,10,",41.0,",E,03,",,,0.0,",E",1.5,",,,E",2.598,",E",3.403,",,,E",1.793,",,,E"
AGE00147712,1917-10-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,62.3,"2,E",5.0,"1,E",4.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",26.0,"1,E",2.0,"1,E",19171031.0,",1,E",19171015.0,",1,E",19171002.0,"+,1,E",6.0,"1,E,31,",14.5,"1,,E,15,",37.0,"1,E,02,+",,,28.5,"1,E",23.7,"1,,,E",1.9300000000000002,"2,E",2.607,"1,,,E",1.253,"1,,,E"
AGE00147712,1917-11-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,0.0,"4,E",9.0,"2,E",4.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",2.0,"2,E",0.0,"2,E",19171122.0,"+,2,E",19171128.0,",2,E",19171106.0,"+,2,E",2.0,"2,E,22,+",21.4,"2,,E,28,",22.0,"2,E,06,+",,,189.2,"2,E",56.7,"2,,,E",1.139,"4,E",1.682,"2,,,E",0.596,"2,,,E"
AGE00147712,1919-01-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.0,E,0.0,",E",14.0,",E",8.0,",E",0.0,",E",0.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",19190120.0,",,E",19190124.0,",,E",19190131.0,",,E",-1.0,",E,20,",13.2,",,E,24,",16.0,",E,31,",,,306.8,",E",63.0,",,,E",0.844,",E",1.31,",,,E",0.377,",,,E"
AGE00147712,1919-02-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.0,E,0.0,"2,E",5.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19190208.0,",1,E",19190203.0,",1,E",19190225.0,"+,1,E",2.0,"1,E,08,",14.6,"1,,E,03,",21.0,"1,E,25,+",,,167.7,"1,E",30.3,"1,,,E",1.194,"2,E",1.73,"1,,,E",0.659,"1,,,E"
AGE00147712,1919-03-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.2,E,0.2,",E",7.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",9.0,",E",0.0,",E",19190318.0,",,E",19190315.0,",,E",19190305.0,",,E",1.0,",E,18,",6.5,",,E,15,",27.0,",E,05,",,,164.5,",E",19.4,",,,E",1.303,",E",1.9940000000000002,",,,E",0.613,",,,E"
AGE00147712,1919-04-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",3.2,E,3.0,"3,E",4.0,"2,E",2.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",22.0,"2,E",0.0,"2,E",19190418.0,",2,E",19190427.0,",2,E",19190422.0,"+,2,E",2.0,"2,E,18,",8.0,"2,,E,27,",29.0,"2,E,22,+",,,61.0,"2,E",13.3,"2,,,E",1.6179999999999999,"3,E",2.432,"2,,,E",0.8039999999999999,"2,,,E"
AGE00147712,1919-05-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",93.9,E,90.7,",E",3.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",9.0,",E",19190502.0,",,E",19190508.0,",,E",19190528.0,",,E",5.0,",E,02,",5.4,",,E,08,",36.0,",E,28,",,,6.5,",E",7.8,",,,E",2.105,",E",3.0,",,,E",1.21,",,,E"
AGE00147712,1919-06-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",333.9,E,240.0,",E",5.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",23.0,",E",19190607.0,"+,,E",19190605.0,",,E",19190626.0,",,E",12.0,",E,07,+",2.5,",,E,05,",41.0,",E,26,",,,0.0,",E",6.2,",,,E",2.633,",E",3.5,",,,E",1.7670000000000001,",,,E"
AGE00147712,1919-07-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",632.1,E,298.2,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",28.0,",E",19190702.0,",,E",19190731.0,"+,,E",19190725.0,"+,,E",15.0,",E,02,",0.0,",,E,31,+",44.0,",E,25,+",0.0,E,0.0,",E",0.0,",,,E",2.795,",E",3.6740000000000004,",,,E",1.916,",,,E"
AGE00147712,1919-08-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",952.8,E,320.7,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",30.0,",E",19190808.0,",,E",19190831.0,"+,,E",19190817.0,"+,,E",16.0,",E,08,",0.0,",,E,31,+",42.0,",E,17,+",0.0,E,0.0,",E",0.0,",,,E",2.868,",E",3.819,",,,E",1.916,",,,E"
AGE00147712,1919-09-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",1138.8,E,186.0,"2,E",3.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,"2,E",28.0,"2,E",17.0,"2,E",19190922.0,",,E",19190921.0,",,E",19190908.0,",2,E",11.0,",E,22,",12.9,",,E,21,",40.0,"2,E,08,",0.3,E,0.3,"2,E",17.0,",,,E",2.505,"2,E",3.2359999999999998,"2,,,E",1.7730000000000001,",,,E"
AGE00147712,1919-10-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",1153.1,E,14.3,",E",11.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",20.0,",E",0.0,",E",19191029.0,",,E",19191026.0,",,E",19191008.0,",,E",4.0,",E,29,",14.9,",,E,26,",27.0,",E,08,",74.5,E,74.2,",E",39.1,",,,E",1.64,",E",2.1710000000000003,",,,E",1.1099999999999999,",,,E"
AGE00147712,1919-11-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",1164.8,E,11.7,",E",5.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",8.0,",E",0.0,",E",19191119.0,"+,,E",19191110.0,",,E",19191105.0,",,E",1.0,",E,19,+",14.9,",,E,10,",30.0,",E,05,",217.7,E,143.2,",E",24.0,",,,E",1.395,",E",1.9300000000000002,",,,E",0.86,",,,E"
AGE00147712,1919-12-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",1164.8,E,0.0,",E",6.0,",E",3.0,",E",0.0,",E",0.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",19191229.0,"+,,E",19191212.0,",,E",19191214.0,",,E",0.0,",E,29,+",12.0,",,E,12,",18.0,",E,14,",500.5,E,282.8,",E",20.2,",,,E",0.921,",E",1.448,",,,E",0.394,",,,E"
AGE00147712,1920-01-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.0,E,0.0,",E",6.0,",E",2.0,",E",0.0,",E",0.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",19200125.0,"+,,E",19200104.0,",,E",19200101.0,",,E",-1.0,",E,25,+",16.7,",,E,04,",19.0,",E,01,",780.3,E,279.8,",E",23.5,",,,E",0.931,",E",1.5130000000000001,",,,E",0.348,",,,E"
AGE00147712,1920-02-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",3.7,E,3.7,",E",7.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",5.0,",E",0.0,",E",19200212.0,"+,,E",19200219.0,",,E",19200229.0,",,E",2.0,",E,12,+",23.0,",,E,19,",28.0,",E,29,",957.6,E,177.3,",E",52.9,",,,E",1.234,",E",1.762,",,,E",0.7070000000000001,",,,E"
AGE00147712,1920-03-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",5.5,E,1.8,"2,E",8.0,"2,E",4.0,"2,E",0.0,"2,E",0.0,"1,E",0.0,"1,E",0.0,"2,E",13.0,"2,E",0.0,"2,E",19200314.0,",1,E",19200308.0,",2,E",19200327.0,",2,E",1.0,"1,E,14,",10.0,"2,,E,08,",29.0,"2,E,27,",1095.1,E,137.5,"2,E",35.4,"2,,,E",1.363,"2,E",1.9929999999999999,"2,,,E",0.733,"1,,,E"
AGE00147712,1920-04-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",38.0,E,32.5,"1,E",3.0,",E",1.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",25.0,",E",3.0,",E",19200423.0,"+,1,E",19200410.0,",,E",19200408.0,",,E",6.0,"1,E,23,+",6.0,",,E,10,",35.0,",E,08,",1129.3,E,34.2,",E",8.5,",,,E",1.8199999999999998,"1,E",2.567,",,,E",1.072,"1,,,E"
AGE00147712,1920-05-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",226.2,E,188.2,",E",3.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",17.0,",E",19200501.0,",,E",19200519.0,",,E",19200513.0,"+,,E",11.0,",E,01,",6.7,",,E,19,",40.0,",E,13,+",1129.3,E,0.0,",E",17.4,",,,E",2.44,",E",3.2520000000000002,",,,E",1.629,",,,E"
AGE00147712,1920-06-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",451.7,E,225.5,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",21.0,",E",19200616.0,"+,,E",19200607.0,",,E",19200623.0,"+,,E",13.0,",E,16,+",6.2,",,E,07,",39.0,",E,23,+",1129.3,E,0.0,",E",7.3,",,,E",2.585,",E",3.4,",,,E",1.77,",,,E"
AGE00147712,1920-10-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,48.8,",E",10.0,",E",7.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",24.0,",E",0.0,",E",19201024.0,",,E",19201019.0,",,E",19201013.0,",,E",8.0,",E,24,",11.6,",,E,19,",32.0,",E,13,",,,21.2,",E",54.6,",,,E",1.923,",E",2.468,",,,E",1.377,",,,E"
AGE00147712,1920-11-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,0.0,"2,E",13.0,"1,E",9.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",19201115.0,",1,E",19201101.0,",1,E",19201125.0,",1,E",6.0,"1,E,15,",25.8,"1,,E,01,",23.0,"1,E,25,",,,130.3,"1,E",114.7,"1,,,E",1.3619999999999999,"2,E",1.783,"1,,,E",0.9410000000000001,"1,,,E"
AGE00147712,1920-12-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,0.0,",E",13.0,",E",8.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19201208.0,",,E",19201219.0,",,E",19201231.0,"+,,E",2.0,",E,08,",10.6,",,E,19,",20.0,",E,31,+",,,249.8,",E",56.0,",,,E",1.027,",E",1.471,",,,E",0.584,",,,E"
AGE00147712,1921-01-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.0,E,0.0,"1,E",10.0,",E",5.0,",E",0.0,",E",0.0,",E",2.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19210119.0,"+,,E",19210113.0,",,E",19210129.0,"+,1,E",0.0,",E,19,+",11.3,",,E,13,",18.0,"1,E,29,+",,,272.5,"1,E",50.5,",,,E",0.923,"1,E",1.4529999999999998,"1,,,E",0.394,",,,E"
AGE00147712,1921-02-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.0,E,0.0,"3,E",9.0,"2,E",5.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",1.0,"2,E",0.0,"2,E",19210208.0,",2,E",19210205.0,",2,E",19210220.0,",2,E",1.0,"2,E,08,",15.7,"2,,E,05,",23.0,"2,E,20,",,,150.3,"2,E",43.7,"2,,,E",1.2369999999999999,"3,E",1.6960000000000002,"2,,,E",0.7769999999999999,"2,,,E"
AGE00147712,1921-03-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.0,E,0.0,"5,E",11.0,"3,E",5.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",2.0,"3,E",0.0,"3,E",19210326.0,"+,3,E",19210331.0,",3,E",19210328.0,"+,3,E",4.0,"3,E,26,+",9.2,"3,,E,31,",22.0,"3,E,28,+",,,154.7,"3,E",37.1,"3,,,E",1.25,"5,E",1.8679999999999999,"3,,,E",0.632,"3,,,E"
AGE00147712,1921-04-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.7,E,0.7,"3,E",8.0,"2,E",3.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",13.0,"2,E",0.0,"2,E",19210426.0,"+,2,E",19210416.0,",2,E",19210429.0,",2,E",4.0,"2,E,26,+",24.4,"2,,E,16,",27.0,"2,E,29,",,,109.2,"2,E",66.4,"2,,,E",1.439,"3,E",2.114,"2,,,E",0.764,"2,,,E"
AGE00147712,1921-05-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",36.7,E,36.0,",E",12.0,",E",7.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",27.0,",E",0.0,",E",19210506.0,"+,,E",19210514.0,",,E",19210524.0,"+,,E",7.0,",E,06,+",15.8,",,E,14,",30.0,",E,24,+",,,14.8,",E",55.4,",,,E",1.902,",E",2.519,",,,E",1.284,",,,E"
AGE00147712,1921-06-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",208.5,E,171.8,"4,E",1.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",28.0,"2,E",17.0,"2,E",19210609.0,"+,2,E",19210606.0,",2,E",19210630.0,",2,E",12.0,"2,E,09,+",0.5,"2,,E,06,",41.0,"2,E,30,",,,0.0,"2,E",0.5,"2,,,E",2.491,"4,E",3.2960000000000003,"2,,,E",1.686,"2,,,E"
AGE00147712,1921-10-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,121.5,"2,E",2.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",26.0,"1,E",9.0,"1,E",19211031.0,",1,E",19211007.0,",1,E",19211022.0,",1,E",7.0,"1,E,31,",3.0,"1,,E,07,",37.0,"1,E,22,",,,22.2,"1,E",3.7,"1,,,E",2.182,"2,E",2.8600000000000003,"1,,,E",1.503,"1,,,E"
AGE00147712,1921-11-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,0.0,"2,E",10.0,"1,E",7.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",4.0,"1,E",0.0,"1,E",19211110.0,",1,E",19211114.0,",1,E",19211103.0,",1,E",4.0,"1,E,10,",17.5,"1,,E,14,",24.0,"1,E,03,",,,149.3,"1,E",59.3,"1,,,E",1.31,"2,E",1.807,"1,,,E",0.8140000000000001,"1,,,E"
AGE00147712,1921-12-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,0.0,"2,E",14.0,"1,E",5.0,"1,E",1.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19211226.0,",1,E",19211203.0,",1,E",19211201.0,",1,E",-1.0,"1,E,26,",27.7,"1,,E,03,",19.0,"1,E,01,",,,270.7,"1,E",75.0,"1,,,E",0.898,"2,E",1.347,"1,,,E",0.45,"1,,,E"
AGE00147712,1922-01-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.0,E,0.0,",E",9.0,",E",4.0,",E",0.0,",E",0.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",19220112.0,"+,,E",19220117.0,",,E",19220128.0,",,E",0.0,",E,12,+",25.1,",,E,17,",20.0,",E,28,",,,264.8,",E",46.5,",,,E",0.9789999999999999,",E",1.5,",,,E",0.458,",,,E"
AGE00147712,1922-02-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.0,E,0.0,",E",7.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19220208.0,",,E",19220205.0,",,E",19220228.0,"+,,E",1.0,",E,08,",6.6,",,E,05,",20.0,",E,28,+",,,199.8,",E",16.2,",,,E",1.1199999999999999,",E",1.689,",,,E",0.55,",,,E"
AGE00147712,1922-03-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.0,E,0.0,",E",4.0,",E",2.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",6.0,",E",0.0,",E",19220323.0,",,E",19220326.0,",,E",19220320.0,"+,,E",-1.0,",E,23,",10.5,",,E,26,",24.0,",E,20,+",,,171.8,",E",19.0,",,,E",1.279,",E",1.9260000000000002,",,,E",0.632,",,,E"
AGE00147712,1922-05-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,131.3,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",8.0,",E",19220502.0,",,E",19220501.0,",,E",19220527.0,",,E",5.0,",E,02,",8.1,",,E,01,",39.0,",E,27,",,,17.2,",E",10.4,",,,E",2.202,",E",2.945,",,,E",1.458,",,,E"
AGE00147712,1922-06-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,178.5,",E",4.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",11.0,",E",19220629.0,",,E",19220605.0,",,E",19220627.0,"+,,E",11.0,",E,29,",22.5,",,E,05,",39.0,",E,27,+",,,0.0,",E",28.4,",,,E",2.428,",E",3.1399999999999997,",,,E",1.717,",,,E"
AGE00147712,1922-10-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,60.3,",E",5.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",1.0,",E",19221027.0,",,E",19221025.0,",,E",19221004.0,",,E",9.0,",E,27,",19.6,",,E,25,",33.0,",E,04,",,,11.7,",E",37.6,",,,E",1.9899999999999998,",E",2.623,",,,E",1.358,",,,E"
AGE00147712,1922-12-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,0.0,",E",16.0,",E",7.0,",E",0.0,",E",0.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",19221215.0,",,E",19221220.0,",,E",19221201.0,",,E",-1.0,",E,15,",11.2,",,E,20,",17.0,",E,01,",,,280.3,",E",47.0,",,,E",0.9289999999999999,",E",1.3900000000000001,",,,E",0.46799999999999997,",,,E"
AGE00147712,1923-01-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.0,E,0.0,",E",20.0,",E",11.0,",E",0.0,",E",0.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",19230126.0,"+,,E",19230124.0,",,E",19230102.0,"+,,E",0.0,",E,26,+",17.1,",,E,24,",14.0,",E,02,+",,,336.3,",E",87.0,",,,E",0.748,",E",1.106,",,,E",0.39,",,,E"
AGE00147712,1923-02-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.0,E,0.0,",E",8.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19230215.0,",,E",19230206.0,",,E",19230218.0,"+,,E",1.0,",E,15,",7.5,",,E,06,",20.0,",E,18,+",,,195.3,",E",31.5,",,,E",1.136,",E",1.625,",,,E",0.646,",,,E"
AGE00147712,1923-03-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",2.3,E,2.3,"4,E",9.0,"2,E",3.0,"2,E",0.0,"2,E",0.0,"2,E",1.0,"2,E",0.0,"2,E",4.0,"2,E",0.0,"2,E",19230307.0,",2,E",19230316.0,",2,E",19230320.0,"+,2,E",0.0,"2,E,07,",20.4,"2,,E,16,",26.0,"2,E,20,+",,,127.3,"2,E",43.1,"2,,,E",1.371,"4,E",1.941,"2,,,E",0.8,"2,,,E"
AGE00147712,1923-04-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",4.5,E,2.2,"2,E",16.0,",E",12.0,",E",0.0,",E",0.0,"2,E",0.0,"2,E",0.0,"1,E",14.0,"1,E",0.0,"1,E",19230406.0,",2,E",19230421.0,",,E",19230411.0,",1,E",1.0,"2,E,06,",13.0,",,E,21,",28.0,"1,E,11,",,,91.5,"1,E",75.9,",,,E",1.5070000000000001,"2,E",2.117,"1,,,E",0.8960000000000001,"2,,,E"
AGE00147712,1923-05-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",61.7,E,57.2,",E",7.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",2.0,",E",19230529.0,",,E",19230520.0,",,E",19230507.0,",,E",5.0,",E,29,",24.4,",,E,20,",35.0,",E,07,",,,9.0,",E",58.1,",,,E",1.989,",E",2.7030000000000003,",,,E",1.274,",,,E"
AGE00147712,1923-06-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",183.7,E,122.0,"4,E",5.0,"2,E",3.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",27.0,"2,E",10.0,"2,E",19230605.0,",2,E",19230629.0,",2,E",19230629.0,"+,2,E",11.0,"2,E,05,",11.5,"2,,E,29,",36.0,"2,E,29,+",,,2.2,"2,E",20.9,"2,,,E",2.282,"4,E",3.036,"2,,,E",1.529,"2,,,E"
AGE00147712,1923-10-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,101.7,",E",4.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",4.0,",E",19231006.0,",,E",19231030.0,",,E",19231018.0,",,E",7.0,",E,06,",23.0,",,E,30,",34.0,",E,18,",,,11.0,",E",40.0,",,,E",2.1260000000000003,",E",2.848,",,,E",1.403,",,,E"
AGE00147712,1923-11-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,0.0,",E",13.0,",E",10.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",3.0,",E",0.0,",E",19231124.0,"+,,E",19231128.0,",,E",19231127.0,",,E",5.0,",E,24,+",15.0,",,E,28,",25.0,",E,27,",,,133.0,",E",74.6,",,,E",1.3900000000000001,",E",1.8030000000000002,",,,E",0.977,",,,E"
AGE00147712,1923-12-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,0.0,",E",10.0,",E",9.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19231231.0,"+,,E",19231206.0,",,E",19231204.0,",,E",1.0,",E,31,+",9.0,",,E,06,",16.0,",E,04,",,,316.3,",E",41.0,",,,E",0.8130000000000001,",E",1.2550000000000001,",,,E",0.371,",,,E"
AGE00147712,1924-01-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.0,E,0.0,",E",10.0,",E",7.0,",E",0.0,",E",0.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",19240131.0,"+,,E",19240123.0,",,E",19240113.0,",,E",0.0,",E,31,+",17.0,",,E,23,",20.0,",E,13,",,,257.8,",E",56.0,",,,E",1.002,",E",1.435,",,,E",0.568,",,,E"
