STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147705,1905-11-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,5.2,",E",14.0,",E",8.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",12.0,",E",0.0,",E",19051130.0,",,E",19051120.0,",,E",19051118.0,",,E",10.2,",E,30,",27.5,",,E,20,",29.0,",E,18,",63.9,E,50.3,",E",80.4,",,,E",1.6829999999999998,",E",2.051,",,,E",1.314,",,,E"
AGE00147705,1905-12-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,0.0,"2,E",14.0,"1,E",8.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19051212.0,",1,E",19051205.0,",1,E",19051229.0,",1,E",8.2,"1,E,12,",42.4,"1,,E,05,",20.4,"1,E,29,",209.8,E,145.9,"1,E",110.8,"1,,,E",1.333,"2,E",1.637,"1,,,E",1.029,"1,,,E"
AGE00147705,1906-01-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",1.0,E,1.0,",E",11.0,",E",7.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",3.0,",E",0.0,",E",19060124.0,",,E",19060123.0,",,E",19060101.0,",,E",3.2,",E,24,",38.2,",,E,23,",25.0,",E,01,",368.1,E,158.3,",E",120.9,",,,E",1.326,",E",1.638,",,,E",1.014,",,,E"
AGE00147705,1906-02-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",1.0,E,0.0,",E",18.0,",E",10.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",19060206.0,"+,,E",19060205.0,",,E",19060227.0,",,E",2.2,",E,06,+",28.3,",,E,05,",23.6,",E,27,",565.7,E,197.6,",E",142.6,",,,E",1.128,",E",1.51,",,,E",0.745,",,,E"
AGE00147705,1906-03-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",1.8,E,0.8,"4,E",12.0,",E",6.0,",E",0.0,",E",0.0,"2,E",0.0,"2,E",0.0,"2,E",8.0,"2,E",0.0,"2,E",19060324.0,",2,E",19060329.0,",,E",19060319.0,",2,E",4.0,"2,E,24,",17.6,",,E,29,",24.4,"2,E,19,",652.6,E,86.9,"2,E",68.3,",,,E",1.496,"4,E",1.904,"2,,,E",1.088,"2,,,E"
AGE00147705,1906-04-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",4.8,E,3.0,"2,E",7.0,"1,E",5.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",6.0,"1,E",0.0,"1,E",19060425.0,",1,E",19060420.0,",1,E",19060411.0,",1,E",6.0,"1,E,25,",20.0,"1,,E,20,",28.2,"1,E,11,",729.4,E,76.8,"1,E",48.0,"1,,,E",1.5699999999999998,"2,E",1.9280000000000002,"1,,,E",1.212,"1,,,E"
AGE00147705,1906-05-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",21.3,E,16.5,"3,E",6.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"1,E",20.0,"1,E",0.0,"1,E",19060506.0,",2,E",19060509.0,",1,E",19060531.0,",1,E",12.0,"2,E,06,",2.2,"1,,E,09,",31.4,"1,E,31,",745.0,E,15.6,"1,E",5.8,"1,,,E",1.8579999999999999,"3,E",2.255,"1,,,E",1.4609999999999999,"2,,,E"
AGE00147705,1906-06-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,,,3.0,"3,E",1.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",26.0,"3,E",2.0,"3,E",19060619.0,",3,E",19060613.0,",3,E",19060602.0,",3,E",13.4,"3,E,19,",6.4,"3,,E,13,",37.5,"3,E,02,",,,,,8.9,"3,,,E",2.243,"6,E",2.657,"3,,,E",1.829,"3,,,E"
AGE00147705,1906-07-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,187.8,",E",3.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",3.0,",E",19060715.0,",,E",19060708.0,",,E",19060723.0,",,E",18.5,",E,15,",8.7,",,E,08,",34.6,",E,23,",0.0,E,0.0,",E",10.8,",,,E",2.439,",E",2.832,",,,E",2.0460000000000003,",,,E"
AGE00147705,1906-08-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,,,0.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",26.0,"5,E",7.0,"5,E",19060820.0,",5,E",19060831.0,"+,5,E",19060806.0,",5,E",19.3,"5,E,20,",0.0,"5,,E,31,+",38.5,"5,E,06,",,,,,0.0,"5,,,E",2.634,"0,E",3.036,"5,,,E",2.232,"5,,,E"
AGE00147705,1906-09-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,181.2,",E",6.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",4.0,",E",19060930.0,",,E",19060929.0,",,E",19060908.0,",,E",16.0,",E,30,",23.7,",,E,29,",36.2,",E,08,",,,1.0,",E",55.1,",,,E",2.434,",E",2.804,",,,E",2.064,",,,E"
AGE00147705,1906-10-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,88.8,",E",6.0,",E",5.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",0.0,",E",19061013.0,",,E",19061014.0,",,E",19061022.0,",,E",10.2,",E,13,",29.0,",,E,14,",31.2,",E,22,",,,6.4,",E",85.1,",,,E",2.0989999999999998,",E",2.536,",,,E",1.6620000000000001,",,,E"
AGE00147705,1906-11-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,17.4,"2,E",10.0,"1,E",5.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",8.0,"1,E",0.0,"1,E",19061121.0,"+,1,E",19061112.0,",1,E",19061105.0,",1,E",11.6,"1,E,21,+",15.0,"1,,E,12,",29.4,"1,E,05,",,,45.0,"1,E",47.3,"1,,,E",1.7329999999999999,"2,E",2.089,"1,,,E",1.377,"1,,,E"
AGE00147705,1906-12-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,0.0,"2,E",21.0,",E",12.0,",E",2.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",2.0,"1,E",0.0,"1,E",19061230.0,"+,1,E",19061228.0,",,E",19061208.0,",1,E",4.0,"1,E,30,+",50.3,",,E,28,",21.8,"1,E,08,",,,150.9,"1,E",177.5,",,,E",1.3,"2,E",1.6460000000000001,"1,,,E",0.954,"1,,,E"
AGE00147705,1907-01-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",0.0,E,0.0,",E",14.0,",E",8.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19070128.0,",,E",19070130.0,",,E",19070102.0,",,E",4.0,",E,28,",16.9,",,E,30,",21.0,",E,02,",,,196.8,",E",75.0,",,,E",1.198,",E",1.5130000000000001,",,,E",0.884,",,,E"
AGE00147705,1907-02-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",0.0,E,0.0,",E",18.0,",E",14.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19070203.0,",,E",19070214.0,",,E",19070220.0,",,E",0.6,",E,03,",18.9,",,E,14,",20.8,",E,20,",,,207.2,",E",133.8,",,,E",1.093,",E",1.454,",,,E",0.733,",,,E"
AGE00147705,1907-03-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",0.0,E,0.0,",E",5.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",2.0,",E",0.0,",E",19070314.0,"+,,E",19070307.0,",,E",19070320.0,",,E",4.8,",E,14,+",13.7,",,E,07,",21.5,",E,20,",,,149.9,",E",40.8,",,,E",1.35,",E",1.73,",,,E",0.969,",,,E"
AGE00147705,1907-04-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",5.2,E,5.2,"2,E",13.0,"1,E",9.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",12.0,"1,E",0.0,"1,E",19070418.0,",1,E",19070418.0,",1,E",19070427.0,",1,E",6.1,"1,E,18,",17.9,"1,,E,18,",27.0,"1,E,27,",,,73.2,"1,E",78.3,"1,,,E",1.589,"2,E",2.0,"1,,,E",1.178,"1,,,E"
AGE00147705,1907-05-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",41.3,E,36.1,",E",5.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",21.0,",E",0.0,",E",19070503.0,",,E",19070514.0,",,E",19070504.0,",,E",10.6,",E,03,",10.8,",,E,14,",32.0,",E,04,",,,17.7,",E",22.2,",,,E",1.8920000000000001,",E",2.301,",,,E",1.484,",,,E"
AGE00147705,1907-06-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",192.1,E,150.8,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",3.0,",E",19070614.0,",,E",19070612.0,",,E",19070621.0,",,E",15.8,",E,14,",0.6,",,E,12,",39.5,",E,21,",,,0.0,",E",0.7,",,,E",2.336,",E",2.782,",,,E",1.89,",,,E"
AGE00147705,1907-07-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",333.6,E,141.5,"4,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",29.0,"2,E",2.0,"2,E",19070714.0,",2,E",19070731.0,"+,2,E",19070716.0,",2,E",17.6,"2,E,14,",0.0,"2,,E,31,+",34.6,"2,E,16,",0.0,E,0.0,"2,E",0.0,"2,,,E",2.359,"4,E",2.754,"2,,,E",1.9649999999999999,"2,,,E"
AGE00147705,1907-08-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",565.0,E,231.4,"1,E",0.0,",E",0.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",31.0,",E",7.0,",E",19070823.0,",1,E",19070831.0,"+,,E",19070806.0,",,E",17.8,"1,E,23,",0.0,",,E,31,+",40.4,",E,06,",0.0,E,0.0,",E",0.0,",,,E",2.5940000000000003,"1,E",2.993,",,,E",2.195,"1,,,E"
AGE00147705,1907-09-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",741.4,E,176.4,",E",7.0,"1,E",5.0,"1,E",1.0,"1,E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",1.0,",E",19070917.0,",,E",19070917.0,",1,E",19070904.0,",,E",16.3,",E,17,",32.7,"1,,E,17,",32.8,",E,04,",0.0,E,0.0,",E",78.5,"1,,,E",2.4210000000000003,",E",2.768,",,,E",2.075,",,,E"
AGE00147705,1907-10-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",810.1,E,68.7,"2,E",14.0,",E",11.0,",E",2.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",26.0,"1,E",2.0,"1,E",19071018.0,",1,E",19071024.0,",,E",19071012.0,",1,E",11.0,"1,E,18,",57.7,",,E,24,",33.5,"1,E,12,",13.2,E,13.2,"1,E",159.7,",,,E",2.045,"2,E",2.5309999999999997,"1,,,E",1.559,"1,,,E"
AGE00147705,1907-11-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",840.0,E,29.9,",E",8.0,",E",6.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",12.0,",E",0.0,",E",19071127.0,",,E",19071122.0,",,E",19071101.0,",,E",9.0,",E,27,",23.3,",,E,22,",30.3,",E,01,",45.8,E,32.6,",E",61.8,",,,E",1.825,",E",2.177,",,,E",1.472,",,,E"
AGE00147705,1907-12-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",843.4,E,3.4,",E",12.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",8.0,",E",0.0,",E",19071227.0,",,E",19071227.0,",,E",19071201.0,",,E",9.8,",E,27,",5.9,",,E,27,",23.4,",E,01,",122.3,E,76.5,",E",24.8,",,,E",1.597,",E",1.943,",,,E",1.252,",,,E"
AGE00147705,1908-01-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",0.0,E,0.0,",E",11.0,",E",8.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",19080131.0,",,E",19080129.0,",,E",19080112.0,",,E",5.8,",E,31,",43.2,",,E,29,",22.0,",E,12,",258.4,E,136.1,",E",135.2,",,,E",1.394,",E",1.7489999999999999,",,,E",1.04,",,,E"
AGE00147705,1908-02-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",0.0,E,0.0,"1,E",14.0,"1,E",10.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,",E",0.0,",E",0.0,",E",19080204.0,",1,E",19080202.0,",1,E",19080220.0,",,E",1.5,"1,E,04,",20.4,"1,,E,02,",20.0,",E,20,",433.2,E,174.8,",E",76.7,"1,,,E",1.216,"1,E",1.592,",,,E",0.8400000000000001,"1,,,E"
AGE00147705,1908-03-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",0.0,E,0.0,",E",16.0,",E",15.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",3.0,",E",0.0,",E",19080318.0,",,E",19080302.0,",,E",19080331.0,",,E",5.6,",E,18,",28.6,",,E,02,",22.6,",E,31,",594.5,E,161.3,",E",168.9,",,,E",1.3130000000000002,",E",1.6789999999999998,",,,E",0.9470000000000001,",,,E"
AGE00147705,1908-04-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",8.1,E,8.1,",E",13.0,",E",11.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",9.0,",E",0.0,",E",19080408.0,",,E",19080412.0,",,E",19080428.0,",,E",5.6,",E,08,",28.4,",,E,12,",31.7,",E,28,",695.2,E,100.7,",E",103.1,",,,E",1.525,",E",1.952,",,,E",1.097,",,,E"
AGE00147705,1908-05-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",86.0,E,77.9,",E",5.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",25.0,",E",1.0,",E",19080502.0,",,E",19080531.0,",,E",19080511.0,",,E",13.6,",E,02,",2.8,",,E,31,",38.8,",E,11,",698.7,E,3.5,",E",9.6,",,,E",2.073,",E",2.502,",,,E",1.645,",,,E"
AGE00147705,1908-06-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",190.9,E,104.9,",E",4.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",1.0,",E",19080621.0,",,E",19080616.0,",,E",19080607.0,",,E",15.5,",E,21,",6.6,",,E,16,",32.4,",E,07,",698.7,E,0.0,",E",10.7,",,,E",2.183,",E",2.6,",,,E",1.766,",,,E"
AGE00147705,1908-07-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",389.2,E,198.3,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",2.0,",E",19080720.0,",,E",19080731.0,",,E",19080709.0,",,E",19.0,",E,20,",7.1,",,E,31,",34.6,",E,09,",0.0,E,0.0,",E",7.9,",,,E",2.473,",E",2.8449999999999998,",,,E",2.101,",,,E"
AGE00147705,1908-08-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",641.9,E,252.7,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",7.0,",E",19080801.0,",,E",19080831.0,"+,,E",19080813.0,",,E",19.2,",E,01,",0.0,",,E,31,+",40.8,",E,13,",0.0,E,0.0,",E",0.0,",,,E",2.649,",E",3.065,",,,E",2.232,",,,E"
AGE00147705,1908-09-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",845.8,E,203.9,",E",6.0,",E",1.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",4.0,",E",19080908.0,",,E",19080914.0,",,E",19080910.0,",,E",18.0,",E,08,",25.6,",,E,14,",41.6,",E,10,",0.0,E,0.0,",E",32.6,",,,E",2.513,",E",2.908,",,,E",2.118,",,,E"
AGE00147705,1908-10-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",943.4,E,97.6,",E",8.0,",E",5.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",0.0,",E",19081024.0,",,E",19081024.0,",,E",19081003.0,",,E",13.0,",E,24,",58.8,",,E,24,",28.8,",E,03,",0.5,E,0.5,",E",121.8,",,,E",2.146,",E",2.523,",,,E",1.77,",,,E"
AGE00147705,1908-11-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",975.4,E,32.0,",E",9.0,",E",7.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",18.0,",E",0.0,",E",19081122.0,",,E",19081110.0,",,E",19081102.0,",,E",10.0,",E,22,",56.4,",,E,10,",27.2,",E,02,",29.7,E,29.2,",E",111.0,",,,E",1.843,",E",2.2079999999999997,",,,E",1.4769999999999999,",,,E"
AGE00147705,1908-12-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",975.4,E,0.0,",E",17.0,",E",9.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",4.0,",E",0.0,",E",19081227.0,",,E",19081226.0,",,E",19081202.0,",,E",7.6,",E,27,",48.4,",,E,26,",22.5,",E,02,",150.1,E,120.4,",E",125.0,",,,E",1.4449999999999998,",E",1.784,",,,E",1.105,",,,E"
AGE00147705,1909-01-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",0.0,E,0.0,",E",16.0,",E",8.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19090110.0,",,E",19090109.0,",,E",19090123.0,",,E",3.4,",E,10,",44.3,",,E,09,",20.1,",E,23,",353.7,E,203.6,",E",149.1,",,,E",1.177,",E",1.5310000000000001,",,,E",0.8220000000000001,",,,E"
AGE00147705,1909-02-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",0.0,E,0.0,",E",12.0,",E",6.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",19090228.0,",,E",19090211.0,",,E",19090218.0,",,E",4.9,",E,28,",20.9,",,E,11,",21.4,",E,18,",534.6,E,180.9,",E",58.9,",,,E",1.1869999999999998,",E",1.55,",,,E",0.825,",,,E"
AGE00147705,1909-03-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",2.2,E,2.2,",E",14.0,",E",7.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",5.0,",E",0.0,",E",19090303.0,"+,,E",19090302.0,",,E",19090318.0,",,E",5.7,",E,03,+",34.7,",,E,02,",24.4,",E,18,",646.3,E,111.7,",E",94.9,",,,E",1.48,",E",1.8679999999999999,",,,E",1.093,",,,E"
AGE00147705,1909-04-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",14.5,E,12.3,",E",7.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",11.0,",E",1.0,",E",19090405.0,",,E",19090410.0,",,E",19090424.0,",,E",8.7,",E,05,",3.5,",,E,10,",33.4,",E,24,",706.5,E,60.2,",E",12.6,",,,E",1.674,",E",2.055,",,,E",1.292,",,,E"
AGE00147705,1909-05-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",44.0,E,29.5,"5,E",7.0,"3,E",3.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",19.0,"3,E",0.0,"3,E",19090504.0,",3,E",19090507.0,",3,E",19090526.0,",3,E",11.4,"3,E,04,",14.3,"3,,E,07,",26.2,"3,E,26,",727.6,E,21.1,"3,E",31.6,"3,,,E",1.866,"5,E",2.2,"3,,,E",1.533,"3,,,E"
AGE00147705,1909-06-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",143.5,E,99.5,"3,E",6.0,"1,E",1.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"2,E",27.0,"2,E",1.0,"2,E",19090605.0,",1,E",19090609.0,",1,E",19090621.0,",2,E",14.7,"1,E,05,",28.7,"1,,E,09,",35.4,"2,E,21,",727.6,E,0.0,"2,E",35.3,"1,,,E",2.195,"3,E",2.625,"2,,,E",1.765,"1,,,E"
AGE00147705,1909-07-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",293.7,E,150.2,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",5.0,",E",19090713.0,"+,,E",19090731.0,"+,,E",19090707.0,",,E",17.0,",E,13,+",0.0,",,E,31,+",36.0,",E,07,",0.0,E,0.0,",E",0.0,",,,E",2.318,",E",2.7,",,,E",1.935,",,,E"
AGE00147705,1909-08-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",517.4,E,223.7,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",4.0,",E",19090830.0,"+,,E",19090807.0,",,E",19090815.0,",,E",19.0,",E,30,+",0.7,",,E,07,",36.0,",E,15,",0.0,E,0.0,",E",0.7,",,,E",2.555,",E",2.971,",,,E",2.1390000000000002,",,,E"
AGE00147705,1909-09-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",677.2,E,159.8,",E",4.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",0.0,",E",19090918.0,"+,,E",19090908.0,",,E",19090929.0,"+,,E",17.0,",E,18,+",7.1,",,E,08,",32.0,",E,29,+",0.0,E,0.0,",E",25.1,",,,E",2.366,",E",2.755,",,,E",1.9769999999999999,",,,E"
AGE00147705,1909-10-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",780.4,E,103.2,",E",6.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",27.0,",E",2.0,",E",19091031.0,"+,,E",19091023.0,",,E",19091005.0,",,E",13.0,",E,31,+",19.6,",,E,23,",35.0,",E,05,",1.5,E,1.5,",E",48.6,",,,E",2.161,",E",2.581,",,,E",1.7420000000000002,",,,E"
AGE00147705,1909-11-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",802.2,E,21.8,",E",12.0,",E",6.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",12.0,",E",0.0,",E",19091125.0,",,E",19091104.0,",,E",19091120.0,"+,,E",7.0,",E,25,",12.8,",,E,04,",27.0,",E,20,+",51.8,E,50.3,",E",59.2,",,,E",1.738,",E",2.0829999999999997,",,,E",1.393,",,,E"
AGE00147705,1909-12-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",817.2,E,15.0,",E",5.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",7.0,",E",0.0,",E",19091211.0,"+,,E",19091201.0,",,E",19091222.0,",,E",8.0,",E,11,+",7.8,",,E,01,",29.0,",E,22,",140.6,E,88.8,",E",18.4,",,,E",1.595,",E",1.955,",,,E",1.2349999999999999,",,,E"
AGE00147705,1910-01-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",0.0,E,0.0,",E",12.0,",E",6.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19100124.0,",,E",19100130.0,",,E",19100128.0,",,E",5.0,",E,24,",28.5,",,E,30,",21.0,",E,28,",322.4,E,181.8,",E",117.8,",,,E",1.247,",E",1.5939999999999999,",,,E",0.9,",,,E"
AGE00147705,1910-02-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",0.2,E,0.2,"2,E",11.0,",E",8.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",2.0,"1,E",0.0,"1,E",19100201.0,",1,E",19100203.0,",,E",19100219.0,",1,E",5.0,"1,E,01,",8.7,",,E,03,",24.0,"1,E,19,",446.2,E,123.8,"1,E",48.3,",,,E",1.35,"2,E",1.7149999999999999,"1,,,E",0.985,"1,,,E"
AGE00147705,1910-03-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",0.2,E,0.0,"2,E",9.0,",E",4.0,",E",1.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",19100321.0,",1,E",19100321.0,",,E",19100319.0,",1,E",5.0,"1,E,21,",43.5,",,E,21,",22.0,"1,E,19,",579.9,E,133.7,"1,E",75.8,",,,E",1.3800000000000001,"2,E",1.72,"1,,,E",1.04,"1,,,E"
AGE00147705,1910-04-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",9.9,E,9.7,",E",5.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",12.0,",E",0.0,",E",19100402.0,",,E",19100401.0,",,E",19100426.0,"+,,E",5.0,",E,02,",18.4,",,E,01,",26.0,",E,26,+",647.1,E,67.2,",E",39.7,",,,E",1.6420000000000001,",E",2.043,",,,E",1.24,",,,E"
AGE00147705,1910-05-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",20.1,E,10.2,"2,E",14.0,"1,E",10.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",16.0,"1,E",0.0,"1,E",19100502.0,",1,E",19100522.0,",1,E",19100508.0,",1,E",7.0,"1,E,02,",31.1,"1,,E,22,",28.0,"1,E,08,",688.9,E,41.8,"1,E",136.2,"1,,,E",1.7280000000000002,"2,E",2.113,"1,,,E",1.343,"1,,,E"
AGE00147705,1910-06-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",129.8,E,109.7,",E",6.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",1.0,",E",19100608.0,",,E",19100605.0,",,E",19100626.0,",,E",12.0,",E,08,",7.7,",,E,05,",34.0,",E,26,",691.1,E,2.2,",E",21.8,",,,E",2.192,",E",2.647,",,,E",1.737,",,,E"
